transfer_size,src,dst,threads,bandwidth
402653184,CPU8,CPU0,2,9759195991.12
402653184,CPU8,CPU0,2,9769273588.38
402653184,CPU8,CPU0,2,9764609039.45
402653184,CPU8,CPU0,2,12226823717.38
402653184,CPU0,CPU8,4,9639889102.77
402653184,CPU0,CPU8,4,9620342315.19
402653184,CPU0,CPU8,4,9638405365.31
402653184,CPU0,CPU8,4,12660306829.46
402653184,CPU0,CPU8,4,9574078588.71
402653184,CPU0,CPU8,4,9554839003.01
402653184,CPU0,CPU8,4,9572250928.45
402653184,CPU0,CPU8,4,14222038867.94
402653184,CPU0,CPU8,4,9599165111.68
402653184,CPU0,CPU8,4,9546291775.66
402653184,CPU0,CPU8,4,9566861689.08
402653184,CPU0,CPU8,4,15152333997.93
402653184,CPU0,CPU8,4,9620120282.45
402653184,CPU0,CPU8,4,14215439253.60
402653184,CPU0,CPU8,4,9587878864.37
402653184,CPU8,CPU0,4,9766025535.54
402653184,CPU8,CPU0,4,9769712814.69
402653184,CPU8,CPU0,4,9766795650.90
402653184,CPU8,CPU0,4,9915359086.21
402653184,CPU8,CPU0,4,12503419168.25
402653184,CPU8,CPU0,4,9772671569.28
402653184,CPU8,CPU0,4,9800898482.02
402653184,CPU8,CPU0,4,9736387053.50
402653184,CPU8,CPU0,4,9753144664.87
402653184,CPU8,CPU0,4,9768840563.64
402653184,CPU8,CPU0,4,9828210007.99
402653184,CPU8,CPU0,4,9773638923.83
402653184,CPU8,CPU0,4,9758387342.12
402653184,CPU8,CPU0,4,9770950588.16
402653184,CPU8,CPU0,4,17450177742.08
402653184,CPU0,CPU8,8,7593268922.53
402653184,CPU0,CPU8,8,6544021380.42
402653184,CPU0,CPU8,8,9440964147.29
402653184,CPU0,CPU8,8,9277974750.61
402653184,CPU0,CPU8,8,17437081669.25
402653184,CPU0,CPU8,8,9332088137.69
402653184,CPU0,CPU8,8,9253131763.35
402653184,CPU0,CPU8,8,9100979593.53
402653184,CPU0,CPU8,8,9413791243.58
402653184,CPU0,CPU8,8,16328079516.73
402653184,CPU0,CPU8,8,9296251161.96
402653184,CPU0,CPU8,8,18562160294.75
402653184,CPU0,CPU8,8,17538011275.37
402653184,CPU0,CPU8,8,11687385108.09
402653184,CPU0,CPU8,8,17788672506.79
402653184,CPU8,CPU0,8,18717619344.04
402653184,CPU8,CPU0,8,18030087731.25
402653184,CPU8,CPU0,8,18430912751.64
402653184,CPU8,CPU0,8,18413128902.96
402653184,CPU8,CPU0,8,12126741501.81
402653184,CPU8,CPU0,8,9351046325.39
402653184,CPU8,CPU0,8,18388478039.29
402653184,CPU8,CPU0,8,15173519171.96
402653184,CPU8,CPU0,8,9263529016.60
402653184,CPU8,CPU0,8,15996903700.91
402653184,CPU8,CPU0,8,13949043868.42
402653184,CPU8,CPU0,8,10570837069.79
402653184,CPU8,CPU0,8,14599014983.08
402653184,CPU8,CPU0,8,14489638901.55
402653184,CPU8,CPU0,8,14790885169.35
402653184,CPU0,CPU8,16,12050130540.80
402653184,CPU0,CPU8,16,12446135581.96
402653184,CPU0,CPU8,16,37473731508.17
402653184,CPU0,CPU8,16,18385136361.48
402653184,CPU0,CPU8,16,10307231503.09
402653184,CPU0,CPU8,16,11282212830.59
402653184,CPU0,CPU8,16,11244850044.62
402653184,CPU0,CPU8,16,7505934357.47
402653184,CPU0,CPU8,16,13559004843.93
402653184,CPU0,CPU8,16,15649017675.81
402653184,CPU0,CPU8,16,7935085620.50
402653184,CPU0,CPU8,16,16460758601.75
402653184,CPU0,CPU8,16,16869588242.02
402653184,CPU0,CPU8,16,15335645513.22
402653184,CPU0,CPU8,16,12696978480.42
402653184,CPU8,CPU0,16,17000797023.49
402653184,CPU8,CPU0,16,15450263074.48
402653184,CPU8,CPU0,16,13633769277.55
402653184,CPU8,CPU0,16,7970251649.53
402653184,CPU8,CPU0,16,19854103154.63
402653184,CPU8,CPU0,16,6581039528.63
402653184,CPU8,CPU0,16,22379207093.71
402653184,CPU8,CPU0,16,8383548528.46
402653184,CPU8,CPU0,16,18438084883.12
402653184,CPU8,CPU0,16,19654420950.39
402653184,CPU8,CPU0,16,26116060111.67
402653184,CPU8,CPU0,16,7258129265.82
402653184,CPU8,CPU0,16,11947288971.94
402653184,CPU8,CPU0,16,12190126690.03
402653184,CPU8,CPU0,16,19772633163.57
536870912,CPU0,CPU8,1,8266984256.79
536870912,CPU0,CPU8,1,8319147408.70
536870912,CPU0,CPU8,1,8311870474.07
536870912,CPU0,CPU8,1,8323795417.28
536870912,CPU0,CPU8,1,8323791287.54
536870912,CPU0,CPU8,1,8320219307.39
536870912,CPU0,CPU8,1,8322992905.15
536870912,CPU0,CPU8,1,8321007743.05
536870912,CPU0,CPU8,1,8320002558.90
536870912,CPU0,CPU8,1,8269126741.68
536870912,CPU0,CPU8,1,8319784274.55
536870912,CPU0,CPU8,1,8320993298.66
536870912,CPU0,CPU8,1,8322873296.48
536870912,CPU0,CPU8,1,8321034826.42
536870912,CPU0,CPU8,1,8321003100.20
536870912,CPU8,CPU0,1,8321017931.53
536870912,CPU8,CPU0,1,8322708533.75
536870912,CPU8,CPU0,1,8320521948.94
536870912,CPU8,CPU0,1,8318276194.93
536870912,CPU8,CPU0,1,8321808840.44
536870912,CPU8,CPU0,1,8321540543.99
536870912,CPU8,CPU0,1,8322321489.55
536870912,CPU8,CPU0,1,8322874586.74
536870912,CPU8,CPU0,1,8308784083.24
536870912,CPU8,CPU0,1,8322513200.94
536870912,CPU8,CPU0,1,8322109791.61
536870912,CPU8,CPU0,1,8309855370.81
536870912,CPU8,CPU0,1,8320421882.66
536870912,CPU8,CPU0,1,8319501153.72
536870912,CPU8,CPU0,1,8321102406.64
536870912,CPU0,CPU8,2,9550575143.35
536870912,CPU0,CPU8,2,9537979711.62
536870912,CPU0,CPU8,2,9534631866.99
536870912,CPU0,CPU8,2,15931444015.12
536870912,CPU0,CPU8,2,15557424466.63
536870912,CPU0,CPU8,2,9574646033.68
536870912,CPU0,CPU8,2,9564144979.77
536870912,CPU0,CPU8,2,9571227868.59
536870912,CPU0,CPU8,2,14758294664.59
536870912,CPU0,CPU8,2,14917134620.22
536870912,CPU0,CPU8,2,9572451129.04
536870912,CPU0,CPU8,2,14742728659.23
536870912,CPU0,CPU8,2,9572946631.67
536870912,CPU0,CPU8,2,14778198221.20
536870912,CPU0,CPU8,2,14875513193.53
536870912,CPU8,CPU0,2,9765540692.84
536870912,CPU8,CPU0,2,9764270252.03
536870912,CPU8,CPU0,2,9736499826.48
536870912,CPU8,CPU0,2,16522690154.18
536870912,CPU8,CPU0,2,9769773913.65
536870912,CPU8,CPU0,2,9763632580.91
536870912,CPU8,CPU0,2,9768766678.33
536870912,CPU8,CPU0,2,15411379151.46
536870912,CPU8,CPU0,2,15146782702.93
536870912,CPU8,CPU0,2,9759971890.34
536870912,CPU8,CPU0,2,15284212562.90
536870912,CPU8,CPU0,2,9773335211.28
536870912,CPU8,CPU0,2,15277172402.71
536870912,CPU8,CPU0,2,15063634382.73
536870912,CPU8,CPU0,2,15217147823.20
536870912,CPU0,CPU8,4,9594710138.45
536870912,CPU0,CPU8,4,9545275048.87
536870912,CPU0,CPU8,4,9540790198.65
536870912,CPU0,CPU8,4,21110149361.32
536870912,CPU0,CPU8,4,12098101653.40
536870912,CPU0,CPU8,4,9579153547.70
536870912,CPU0,CPU8,4,9561133072.57
536870912,CPU0,CPU8,4,9535758901.92
536870912,CPU0,CPU8,4,21043569565.33
536870912,CPU0,CPU8,4,12100981251.39
536870912,CPU0,CPU8,4,12966325119.49
536870912,CPU0,CPU8,4,9547517782.08
536870912,CPU0,CPU8,4,12829326681.70
536870912,CPU0,CPU8,4,19323677545.83
536870912,CPU0,CPU8,4,12092816414.79
536870912,CPU8,CPU0,4,9912388533.36
536870912,CPU8,CPU0,4,9761247956.90
536870912,CPU8,CPU0,4,9777996171.13
536870912,CPU8,CPU0,4,9759457015.40
536870912,CPU8,CPU0,4,18912422601.59
536870912,CPU8,CPU0,4,9751132883.67
536870912,CPU8,CPU0,4,13034868255.84
536870912,CPU8,CPU0,4,10252114314.77
536870912,CPU8,CPU0,4,12825377362.20
536870912,CPU8,CPU0,4,27038002916.98
536870912,CPU8,CPU0,4,9760012344.57
536870912,CPU8,CPU0,4,17219259686.95
536870912,CPU8,CPU0,4,12331257149.17
536870912,CPU8,CPU0,4,16647508498.24
536870912,CPU8,CPU0,4,22734716246.98
536870912,CPU0,CPU8,8,8374039395.81
536870912,CPU0,CPU8,8,17752687922.09
536870912,CPU0,CPU8,8,16398389126.05
536870912,CPU0,CPU8,8,20804542417.49
536870912,CPU0,CPU8,8,20987961936.59
536870912,CPU0,CPU8,8,11403022468.06
536870912,CPU0,CPU8,8,23706105374.82
536870912,CPU0,CPU8,8,15390477247.61
536870912,CPU0,CPU8,8,21102848134.79
536870912,CPU0,CPU8,8,19334056103.92
536870912,CPU0,CPU8,8,15604124269.39
536870912,CPU0,CPU8,8,14016719466.10
536870912,CPU0,CPU8,8,22275463875.68
536870912,CPU0,CPU8,8,13008219076.38
536870912,CPU0,CPU8,8,16380977557.67
536870912,CPU8,CPU0,8,13285262082.26
536870912,CPU8,CPU0,8,11218444498.14
536870912,CPU8,CPU0,8,18256715708.56
536870912,CPU8,CPU0,8,26877588753.92
536870912,CPU8,CPU0,8,15553987704.88
536870912,CPU8,CPU0,8,19120761720.68
536870912,CPU8,CPU0,8,20490219159.14
536870912,CPU8,CPU0,8,12060907445.44
536870912,CPU8,CPU0,8,20644982505.23
536870912,CPU8,CPU0,8,17388195344.04
536870912,CPU8,CPU0,8,14914991250.68
536870912,CPU8,CPU0,8,17474102312.52
536870912,CPU8,CPU0,8,17407356314.82
536870912,CPU8,CPU0,8,17741797617.41
536870912,CPU8,CPU0,8,15811725832.50
536870912,CPU0,CPU8,16,15603212267.76
536870912,CPU0,CPU8,16,17202744154.58
536870912,CPU0,CPU8,16,17077802943.29
536870912,CPU0,CPU8,16,26133965320.51
536870912,CPU0,CPU8,16,26438286328.02
536870912,CPU0,CPU8,16,23050410402.40
536870912,CPU0,CPU8,16,13446422108.69
536870912,CPU0,CPU8,16,13560455579.21
536870912,CPU0,CPU8,16,16566993280.52
536870912,CPU0,CPU8,16,17548134044.28
536870912,CPU0,CPU8,16,13729801936.17
536870912,CPU0,CPU8,16,19982005617.97
536870912,CPU0,CPU8,16,17197903042.71
536870912,CPU0,CPU8,16,28914959829.51
536870912,CPU0,CPU8,16,18181302296.09
536870912,CPU8,CPU0,16,13262689492.08
536870912,CPU8,CPU0,16,30724591506.47
536870912,CPU8,CPU0,16,18527896054.29
536870912,CPU8,CPU0,16,16200675474.11
536870912,CPU8,CPU0,16,22178430326.50
536870912,CPU8,CPU0,16,18346202752.21
536870912,CPU8,CPU0,16,25093375504.08
536870912,CPU8,CPU0,16,17512316842.60
536870912,CPU8,CPU0,16,9659999298.63
536870912,CPU8,CPU0,16,11712306347.88
536870912,CPU8,CPU0,16,11436786178.01
536870912,CPU8,CPU0,16,15368015117.75
536870912,CPU8,CPU0,16,29213358035.17
536870912,CPU8,CPU0,16,25195605599.50
536870912,CPU8,CPU0,16,23275102337.53
805306368,CPU0,CPU8,1,8322630863.99
805306368,CPU0,CPU8,1,8318818915.14
805306368,CPU0,CPU8,1,8300971017.30
805306368,CPU0,CPU8,1,8281928649.60
805306368,CPU0,CPU8,1,8322867232.27
805306368,CPU0,CPU8,1,8320376406.60
805306368,CPU0,CPU8,1,8321595663.74
805306368,CPU0,CPU8,1,8320761034.57
805306368,CPU0,CPU8,1,8323848372.95
805306368,CPU0,CPU8,1,8320421968.62
805306368,CPU0,CPU8,1,8322531865.11
805306368,CPU0,CPU8,1,8311924522.09
805306368,CPU0,CPU8,1,8322745519.85
805306368,CPU0,CPU8,1,8322824826.06
805306368,CPU0,CPU8,1,8320566910.78
805306368,CPU8,CPU0,1,8320874779.16
805306368,CPU8,CPU0,1,8313541140.07
805306368,CPU8,CPU0,1,8319695614.57
805306368,CPU8,CPU0,1,8303763860.27
805306368,CPU8,CPU0,1,8321242944.35
805306368,CPU8,CPU0,1,8317596863.35
805306368,CPU8,CPU0,1,8320509225.60
805306368,CPU8,CPU0,1,8319662093.60
805306368,CPU8,CPU0,1,8321255240.01
805306368,CPU8,CPU0,1,8318077375.65
805306368,CPU8,CPU0,1,8321919001.78
805306368,CPU8,CPU0,1,8319584738.54
805306368,CPU8,CPU0,1,8322827062.48
805306368,CPU8,CPU0,1,8320924473.54
805306368,CPU8,CPU0,1,8312451055.19
805306368,CPU0,CPU8,2,9562766394.65
805306368,CPU0,CPU8,2,9538280721.74
805306368,CPU0,CPU8,2,9525781395.04
805306368,CPU0,CPU8,2,16265569301.84
805306368,CPU0,CPU8,2,9553250092.48
805306368,CPU0,CPU8,2,9570206505.91
805306368,CPU0,CPU8,2,9535648472.90
805306368,CPU0,CPU8,2,9521004431.19
805306368,CPU0,CPU8,2,9537830879.90
805306368,CPU0,CPU8,2,10934775482.99
805306368,CPU0,CPU8,2,9540718309.82
805306368,CPU0,CPU8,2,9553964118.71
805306368,CPU0,CPU8,2,15691730414.35
805306368,CPU0,CPU8,2,9524219479.95
805306368,CPU0,CPU8,2,9552970744.59
805306368,CPU8,CPU0,2,9771535919.32
805306368,CPU8,CPU0,2,9768732728.20
805306368,CPU8,CPU0,2,9767946430.98
805306368,CPU8,CPU0,2,9768753228.60
805306368,CPU8,CPU0,2,9768098561.80
805306368,CPU8,CPU0,2,9768158514.96
805306368,CPU8,CPU0,2,9765829768.88
805306368,CPU8,CPU0,2,9768603684.31
805306368,CPU8,CPU0,2,9766669264.06
805306368,CPU8,CPU0,2,9764889653.50
805306368,CPU8,CPU0,2,16548947064.36
805306368,CPU8,CPU0,2,9768813189.80
805306368,CPU8,CPU0,2,9768699548.55
805306368,CPU8,CPU0,2,9767435453.05
805306368,CPU8,CPU0,2,9768473932.86
805306368,CPU0,CPU8,4,9537032294.90
805306368,CPU0,CPU8,4,9570441822.55
805306368,CPU0,CPU8,4,9541731522.30
805306368,CPU0,CPU8,4,9571149434.49
805306368,CPU0,CPU8,4,9575335595.44
805306368,CPU0,CPU8,4,9547695328.71
805306368,CPU0,CPU8,4,9550425635.14
805306368,CPU0,CPU8,4,9573365877.53
805306368,CPU0,CPU8,4,9536216227.24
805306368,CPU0,CPU8,4,9523273274.39
805306368,CPU0,CPU8,4,9540889895.33
805306368,CPU0,CPU8,4,9552003635.83
805306368,CPU0,CPU8,4,9552822521.19
805306368,CPU0,CPU8,4,9558017616.12
805306368,CPU0,CPU8,4,9532302828.49
805306368,CPU8,CPU0,4,9749790465.31
805306368,CPU8,CPU0,4,9755738353.09
805306368,CPU8,CPU0,4,9742852643.32
805306368,CPU8,CPU0,4,9718851971.41
805306368,CPU8,CPU0,4,9747887086.83
805306368,CPU8,CPU0,4,9735664450.22
805306368,CPU8,CPU0,4,9750252850.16
805306368,CPU8,CPU0,4,9743211223.54
805306368,CPU8,CPU0,4,9728311042.17
805306368,CPU8,CPU0,4,9745094969.33
805306368,CPU8,CPU0,4,9731790188.71
805306368,CPU8,CPU0,4,9773894790.06
805306368,CPU8,CPU0,4,9739522244.23
805306368,CPU8,CPU0,4,9740892941.91
805306368,CPU8,CPU0,4,9742240218.23
805306368,CPU0,CPU8,8,15374543542.61
805306368,CPU0,CPU8,8,16500607042.55
805306368,CPU0,CPU8,8,16084814658.88
805306368,CPU0,CPU8,8,16416110475.86
805306368,CPU0,CPU8,8,20421505569.62
805306368,CPU0,CPU8,8,34240903622.76
805306368,CPU0,CPU8,8,12322533969.14
805306368,CPU0,CPU8,8,16979059880.28
805306368,CPU0,CPU8,8,10710345770.40
805306368,CPU0,CPU8,8,16831316409.42
805306368,CPU0,CPU8,8,16038383473.58
805306368,CPU0,CPU8,8,11129599967.36
805306368,CPU0,CPU8,8,15897798161.51
805306368,CPU0,CPU8,8,12943622235.28
805306368,CPU0,CPU8,8,18447097621.94
805306368,CPU8,CPU0,8,11028220655.24
805306368,CPU8,CPU0,8,12268955374.74
805306368,CPU8,CPU0,8,12255984755.64
805306368,CPU8,CPU0,8,17090725055.91
805306368,CPU8,CPU0,8,12421448119.01
805306368,CPU8,CPU0,8,17381662592.42
805306368,CPU8,CPU0,8,13529258928.90
805306368,CPU8,CPU0,8,18851114708.18
805306368,CPU8,CPU0,8,13029289556.30
805306368,CPU8,CPU0,8,17163095301.93
805306368,CPU8,CPU0,8,14091881701.92
805306368,CPU8,CPU0,8,20282871611.80
805306368,CPU8,CPU0,8,12369635897.51
805306368,CPU8,CPU0,8,10970505050.24
805306368,CPU8,CPU0,8,19377625523.57
805306368,CPU0,CPU8,16,26189278071.41
805306368,CPU0,CPU8,16,29168137243.96
805306368,CPU0,CPU8,16,20071990104.51
805306368,CPU0,CPU8,16,23028238550.99
805306368,CPU0,CPU8,16,29699853799.54
805306368,CPU0,CPU8,16,26320416788.17
805306368,CPU0,CPU8,16,27137570319.38
805306368,CPU0,CPU8,16,18982288837.20
805306368,CPU0,CPU8,16,8082764038.94
805306368,CPU0,CPU8,16,12413192432.51
805306368,CPU0,CPU8,16,16840836469.97
805306368,CPU0,CPU8,16,16228102974.95
805306368,CPU0,CPU8,16,15486255004.51
805306368,CPU0,CPU8,16,33043396596.32
805306368,CPU0,CPU8,16,20911919939.01
805306368,CPU8,CPU0,16,20787968732.33
805306368,CPU8,CPU0,16,25019676252.36
805306368,CPU8,CPU0,16,16620033761.95
805306368,CPU8,CPU0,16,19564430848.65
805306368,CPU8,CPU0,16,25416867191.53
805306368,CPU8,CPU0,16,28871233952.45
805306368,CPU8,CPU0,16,19866980552.44
805306368,CPU8,CPU0,16,11692062347.34
805306368,CPU8,CPU0,16,25024826308.32
805306368,CPU8,CPU0,16,17081098710.03
805306368,CPU8,CPU0,16,13691959197.43
805306368,CPU8,CPU0,16,10800712720.70
805306368,CPU8,CPU0,16,25018133358.80
805306368,CPU8,CPU0,16,20292119238.70
805306368,CPU8,CPU0,16,22194892045.70
1073741824,CPU0,CPU8,1,8323101226.87
1073741824,CPU0,CPU8,1,8321310957.87
1073741824,CPU0,CPU8,1,8291745449.14
1073741824,CPU0,CPU8,1,8319484265.06
1073741824,CPU0,CPU8,1,8321870305.98
1073741824,CPU0,CPU8,1,8321639218.31
1073741824,CPU0,CPU8,1,8319860021.66
1073741824,CPU0,CPU8,1,8295404144.24
1073741824,CPU0,CPU8,1,8321439163.39
1073741824,CPU0,CPU8,1,8321107436.51
1073741824,CPU0,CPU8,1,8322163714.87
1073741824,CPU0,CPU8,1,8320413178.55
1073741824,CPU0,CPU8,1,8294500284.59
1073741824,CPU0,CPU8,1,8321328950.26
1073741824,CPU0,CPU8,1,8322763561.45
1073741824,CPU8,CPU0,1,8320036404.96
1073741824,CPU8,CPU0,1,8314847764.99
1073741824,CPU8,CPU0,1,8305394629.06
1073741824,CPU8,CPU0,1,8321363194.05
1073741824,CPU8,CPU0,1,8320175789.16
1073741824,CPU8,CPU0,1,8321463605.43
1073741824,CPU8,CPU0,1,8320803140.34
1073741824,CPU8,CPU0,1,8306872077.91
1073741824,CPU8,CPU0,1,8320786310.88
1073741824,CPU8,CPU0,1,8320366821.44
1073741824,CPU8,CPU0,1,8319928163.00
1073741824,CPU8,CPU0,1,8322159199.73
1073741824,CPU8,CPU0,1,8309038376.50
1073741824,CPU8,CPU0,1,8322473271.09
1073741824,CPU8,CPU0,1,8320924430.55
1073741824,CPU0,CPU8,2,9560746310.37
1073741824,CPU0,CPU8,2,9545131391.66
1073741824,CPU0,CPU8,2,10768612001.44
1073741824,CPU0,CPU8,2,9848616815.33
1073741824,CPU0,CPU8,2,10552625931.01
1073741824,CPU0,CPU8,2,10483179438.44
1073741824,CPU0,CPU8,2,9546023867.42
1073741824,CPU0,CPU8,2,9527870090.74
1073741824,CPU0,CPU8,2,16344414623.85
1073741824,CPU0,CPU8,2,10908336048.80
1073741824,CPU0,CPU8,2,9545583506.47
1073741824,CPU0,CPU8,2,10653451887.07
1073741824,CPU0,CPU8,2,15866963273.88
1073741824,CPU0,CPU8,2,9855944727.06
1073741824,CPU0,CPU8,2,15882515909.67
1073741824,CPU8,CPU0,2,9778741428.92
1073741824,CPU8,CPU0,2,9748114732.03
1073741824,CPU8,CPU0,2,16258290735.28
1073741824,CPU8,CPU0,2,10659716369.47
1073741824,CPU8,CPU0,2,10132726411.35
1073741824,CPU8,CPU0,2,12508880195.94
1073741824,CPU8,CPU0,2,11015454479.72
1073741824,CPU8,CPU0,2,10582409539.03
1073741824,CPU8,CPU0,2,10632711549.74
1073741824,CPU8,CPU0,2,15846459119.93
1073741824,CPU8,CPU0,2,10794375192.48
1073741824,CPU8,CPU0,2,9782425038.77
1073741824,CPU8,CPU0,2,10014475739.95
1073741824,CPU8,CPU0,2,15687257046.55
1073741824,CPU8,CPU0,2,10946791500.29
1073741824,CPU0,CPU8,4,9543986700.84
1073741824,CPU0,CPU8,4,9552377850.27
1073741824,CPU0,CPU8,4,20647101609.43
1073741824,CPU0,CPU8,4,9656246725.96
1073741824,CPU0,CPU8,4,10893408693.40
1073741824,CPU0,CPU8,4,9554277728.97
1073741824,CPU0,CPU8,4,9580244803.95
1073741824,CPU0,CPU8,4,9577518581.66
1073741824,CPU0,CPU8,4,9530373894.57
1073741824,CPU0,CPU8,4,9606008444.57
1073741824,CPU0,CPU8,4,11265123841.61
1073741824,CPU0,CPU8,4,9588921043.71
1073741824,CPU0,CPU8,4,17819279679.74
1073741824,CPU0,CPU8,4,10232879076.45
1073741824,CPU0,CPU8,4,10756001491.34
1073741824,CPU8,CPU0,4,9752519046.03
1073741824,CPU8,CPU0,4,9779427301.81
1073741824,CPU8,CPU0,4,19669776856.84
1073741824,CPU8,CPU0,4,9755994464.82
1073741824,CPU8,CPU0,4,11335189908.18
1073741824,CPU8,CPU0,4,10304504174.10
1073741824,CPU8,CPU0,4,13662184032.31
1073741824,CPU8,CPU0,4,9756380607.92
1073741824,CPU8,CPU0,4,10453605668.57
1073741824,CPU8,CPU0,4,27825295771.87
1073741824,CPU8,CPU0,4,19174529873.11
1073741824,CPU8,CPU0,4,9736046131.23
1073741824,CPU8,CPU0,4,30938396264.07
1073741824,CPU8,CPU0,4,27854675906.34
1073741824,CPU8,CPU0,4,9762234204.61
1073741824,CPU0,CPU8,8,11863959703.13
1073741824,CPU0,CPU8,8,16646253421.89
1073741824,CPU0,CPU8,8,17925825300.01
1073741824,CPU0,CPU8,8,18224331887.51
1073741824,CPU0,CPU8,8,14303640893.46
1073741824,CPU0,CPU8,8,16663141694.13
1073741824,CPU0,CPU8,8,9435123024.53
1073741824,CPU0,CPU8,8,16400316232.58
1073741824,CPU0,CPU8,8,14693179298.29
1073741824,CPU0,CPU8,8,12553399252.58
1073741824,CPU0,CPU8,8,17541075573.52
1073741824,CPU0,CPU8,8,17743574013.49
1073741824,CPU0,CPU8,8,27891476484.31
1073741824,CPU0,CPU8,8,17548621885.40
1073741824,CPU0,CPU8,8,18007785627.92
1073741824,CPU8,CPU0,8,10417994001.17
1073741824,CPU8,CPU0,8,18693101469.68
1073741824,CPU8,CPU0,8,19043574211.06
1073741824,CPU8,CPU0,8,17939113908.12
1073741824,CPU8,CPU0,8,16657639395.87
1073741824,CPU8,CPU0,8,10390542750.64
1073741824,CPU8,CPU0,8,11999004357.22
1073741824,CPU8,CPU0,8,23073127727.40
1073741824,CPU8,CPU0,8,17042000220.23
1073741824,CPU8,CPU0,8,12808343753.25
1073741824,CPU8,CPU0,8,21348785988.93
1073741824,CPU8,CPU0,8,18104822247.48
1073741824,CPU8,CPU0,8,17001039735.30
1073741824,CPU8,CPU0,8,13160766343.26
1073741824,CPU8,CPU0,8,17193968513.28
1073741824,CPU0,CPU8,16,16626010745.28
1073741824,CPU0,CPU8,16,14101767984.45
1073741824,CPU0,CPU8,16,30227094802.88
1073741824,CPU0,CPU8,16,22490720744.96
1073741824,CPU0,CPU8,16,27743514698.97
1073741824,CPU0,CPU8,16,20200210091.31
1073741824,CPU0,CPU8,16,27246781619.91
1073741824,CPU0,CPU8,16,28464981390.85
1073741824,CPU0,CPU8,16,27609446130.62
1073741824,CPU0,CPU8,16,17437557502.76
1073741824,CPU0,CPU8,16,23342556599.31
1073741824,CPU0,CPU8,16,15191062134.90
1073741824,CPU0,CPU8,16,22934050779.27
1073741824,CPU0,CPU8,16,19641953123.98
1073741824,CPU0,CPU8,16,31125740106.16
1073741824,CPU8,CPU0,16,22656363096.73
1073741824,CPU8,CPU0,16,18196199723.35
1073741824,CPU8,CPU0,16,11610726838.33
1073741824,CPU8,CPU0,16,32913724187.97
1073741824,CPU8,CPU0,16,17375545628.65
1073741824,CPU8,CPU0,16,28308596875.52
1073741824,CPU8,CPU0,16,11285732625.31
1073741824,CPU8,CPU0,16,25845487219.61
1073741824,CPU8,CPU0,16,13798751056.70
1073741824,CPU8,CPU0,16,26248706598.12
1073741824,CPU8,CPU0,16,25308343984.72
1073741824,CPU8,CPU0,16,23025762502.19
1073741824,CPU8,CPU0,16,12313305066.93
1073741824,CPU8,CPU0,16,15660720875.87
1073741824,CPU8,CPU0,16,32646250050.62
1610612736,CPU0,CPU8,1,8327915927.08
1610612736,CPU0,CPU8,1,8308642980.23
1610612736,CPU0,CPU8,1,8328135844.11
1610612736,CPU0,CPU8,1,8328281055.14
1610612736,CPU0,CPU8,1,8309255089.94
1610612736,CPU0,CPU8,1,8327830882.98
1610612736,CPU0,CPU8,1,8327708680.87
1610612736,CPU0,CPU8,1,8309160738.58
1610612736,CPU0,CPU8,1,8328196907.92
1610612736,CPU0,CPU8,1,8327192526.35
1610612736,CPU0,CPU8,1,8310238812.27
1610612736,CPU0,CPU8,1,8329188824.98
1610612736,CPU0,CPU8,1,8327858053.84
1610612736,CPU0,CPU8,1,8309641734.28
1610612736,CPU0,CPU8,1,8327895473.28
1610612736,CPU8,CPU0,1,8321611959.03
1610612736,CPU8,CPU0,1,8316005546.70
1610612736,CPU8,CPU0,1,8313268742.23
1610612736,CPU8,CPU0,1,8321655126.81
1610612736,CPU8,CPU0,1,8322524941.30
1610612736,CPU8,CPU0,1,8319103708.32
1610612736,CPU8,CPU0,1,8320751706.45
1610612736,CPU8,CPU0,1,8320710568.39
1610612736,CPU8,CPU0,1,8322070661.14
1610612736,CPU8,CPU0,1,8321127298.11
1610612736,CPU8,CPU0,1,8323785824.24
1610612736,CPU8,CPU0,1,8317038454.61
1610612736,CPU8,CPU0,1,8313804844.02
1610612736,CPU8,CPU0,1,8323023356.24
1610612736,CPU8,CPU0,1,8316804306.90
1610612736,CPU0,CPU8,2,9542493240.74
1610612736,CPU0,CPU8,2,15950647308.81
1610612736,CPU0,CPU8,2,16069966720.88
1610612736,CPU0,CPU8,2,9550100640.82
1610612736,CPU0,CPU8,2,15991705110.76
1610612736,CPU0,CPU8,2,9559793599.60
1610612736,CPU0,CPU8,2,9554427272.79
1610612736,CPU0,CPU8,2,9544084513.15
1610612736,CPU0,CPU8,2,10182797961.02
1610612736,CPU0,CPU8,2,10103685641.18
1610612736,CPU0,CPU8,2,9563120869.48
1610612736,CPU0,CPU8,2,9743607260.21
1610612736,CPU0,CPU8,2,9558244676.01
1610612736,CPU0,CPU8,2,15964012052.98
1610612736,CPU0,CPU8,2,11971939678.16
1610612736,CPU8,CPU0,2,9771937760.06
1610612736,CPU8,CPU0,2,10563538522.62
1610612736,CPU8,CPU0,2,12223272850.06
1610612736,CPU8,CPU0,2,12069772505.47
1610612736,CPU8,CPU0,2,16407312122.74
1610612736,CPU8,CPU0,2,9762784494.33
1610612736,CPU8,CPU0,2,16131472645.88
1610612736,CPU8,CPU0,2,9769515537.22
1610612736,CPU8,CPU0,2,12103022978.49
