transfer_size,src,dst,threads,bandwidth
6291456,CPU0,CPU8,1,8329722415.67
6291456,CPU8,CPU0,1,8309314976.95
6291456,CPU8,CPU0,1,8328002350.89
6291456,CPU8,CPU0,1,8320832049.35
6291456,CPU8,CPU0,1,8326040580.39
6291456,CPU8,CPU0,1,8329656246.19
6291456,CPU8,CPU0,1,8327671650.64
6291456,CPU8,CPU0,1,8020816149.09
6291456,CPU8,CPU0,1,8329998133.14
6291456,CPU8,CPU0,1,8326668687.19
6291456,CPU8,CPU0,1,8330384168.25
6291456,CPU8,CPU0,1,8324520293.10
6291456,CPU8,CPU0,1,8326492366.94
6291456,CPU8,CPU0,1,8329766529.24
6291456,CPU8,CPU0,1,8329523910.40
6291456,CPU8,CPU0,1,8327969279.68
6291456,CPU0,CPU8,2,9761414255.19
6291456,CPU0,CPU8,2,9764762487.16
6291456,CPU0,CPU8,2,9770327750.47
6291456,CPU0,CPU8,2,8583288425.88
6291456,CPU0,CPU8,2,8753865975.80
6291456,CPU0,CPU8,2,9763671408.22
6291456,CPU0,CPU8,2,9758961353.22
6291456,CPU0,CPU8,2,9764504849.31
6291456,CPU0,CPU8,2,9765004982.26
6291456,CPU0,CPU8,2,9763292618.39
6291456,CPU0,CPU8,2,9766672462.18
6291456,CPU0,CPU8,2,9767278959.72
6291456,CPU0,CPU8,2,9762519978.28
6291456,CPU0,CPU8,2,9762383642.71
6291456,CPU0,CPU8,2,9766748270.26
6291456,CPU8,CPU0,2,9755526335.38
6291456,CPU8,CPU0,2,9763262316.48
6291456,CPU8,CPU0,2,9583811524.42
6291456,CPU8,CPU0,2,9765004982.26
6291456,CPU8,CPU0,2,9761596000.69
6291456,CPU8,CPU0,2,9763550192.28
6291456,CPU8,CPU0,2,9768143348.87
6291456,CPU8,CPU0,2,9765535482.29
6291456,CPU8,CPU0,2,9763262316.48
6291456,CPU8,CPU0,2,9760535914.03
6291456,CPU8,CPU0,2,9763171411.86
6291456,CPU8,CPU0,2,9766005401.88
6291456,CPU8,CPU0,2,9764383612.67
6291456,CPU8,CPU0,2,9773742834.51
6291456,CPU8,CPU0,2,9769265766.57
6291456,CPU0,CPU8,4,17161449411.35
6291456,CPU0,CPU8,4,14408530441.00
6291456,CPU0,CPU8,4,19397598830.86
6291456,CPU0,CPU8,4,19383912918.90
6291456,CPU0,CPU8,4,19391859153.37
6291456,CPU0,CPU8,4,19398914652.20
6291456,CPU0,CPU8,4,19387676112.76
6291456,CPU0,CPU8,4,19398376340.07
6291456,CPU0,CPU8,4,19413160866.69
6291456,CPU0,CPU8,4,19397598830.86
6291456,CPU0,CPU8,4,19389408867.75
6291456,CPU0,CPU8,4,19398316529.46
6291456,CPU0,CPU8,4,19416515958.60
6291456,CPU0,CPU8,4,19406753467.88
6291456,CPU0,CPU8,4,19410884857.46
6291456,CPU8,CPU0,4,11500002741.81
6291456,CPU8,CPU0,4,11598158734.49
6291456,CPU8,CPU0,4,11607231347.40
6291456,CPU8,CPU0,4,11603335232.96
6291456,CPU8,CPU0,4,11608195075.87
6291456,CPU8,CPU0,4,11605325777.78
6291456,CPU8,CPU0,4,8656009443.74
6291456,CPU8,CPU0,4,11599826688.18
6291456,CPU8,CPU0,4,11612137320.04
6291456,CPU8,CPU0,4,11600211668.70
6291456,CPU8,CPU0,4,11603634841.21
6291456,CPU8,CPU0,4,11600019175.24
6291456,CPU8,CPU0,4,11599206495.53
6291456,CPU8,CPU0,4,11596085153.44
6291456,CPU8,CPU0,4,11604105685.43
6291456,CPU0,CPU8,8,14943330617.71
6291456,CPU0,CPU8,8,22900756023.25
6291456,CPU0,CPU8,8,22911848037.47
6291456,CPU0,CPU8,8,22913934202.33
6291456,CPU0,CPU8,8,22921948606.97
6291456,CPU0,CPU8,8,22931890914.66
6291456,CPU0,CPU8,8,22931974500.01
6291456,CPU0,CPU8,8,22954062366.60
6291456,CPU0,CPU8,8,22942678457.47
6291456,CPU0,CPU8,8,22908677794.28
6291456,CPU0,CPU8,8,22941674536.99
6291456,CPU0,CPU8,8,22929717909.47
6291456,CPU0,CPU8,8,22903340419.96
6291456,CPU0,CPU8,8,22933813531.83
6291456,CPU0,CPU8,8,22909011462.78
6291456,CPU8,CPU0,8,1889540614.52
6291456,CPU8,CPU0,8,1887584786.65
6291456,CPU8,CPU0,8,1892258843.21
6291456,CPU8,CPU0,8,1949064061.66
6291456,CPU8,CPU0,8,9133924021.60
6291456,CPU8,CPU0,8,22905091471.74
6291456,CPU8,CPU0,8,22887343208.87
6291456,CPU8,CPU0,8,22897338845.86
6291456,CPU8,CPU0,8,22931890914.66
6291456,CPU8,CPU0,8,22935987313.39
6291456,CPU8,CPU0,8,22937241605.60
6291456,CPU8,CPU0,8,22934983978.39
6291456,CPU8,CPU0,8,22916855471.45
6291456,CPU8,CPU0,8,22927294658.70
6291456,CPU8,CPU0,8,22475827108.36
6291456,CPU0,CPU8,16,5809462338.19
6291456,CPU0,CPU8,16,44101978872.40
6291456,CPU0,CPU8,16,44195539320.71
6291456,CPU0,CPU8,16,44195228862.85
6291456,CPU0,CPU8,16,44013431833.45
6291456,CPU0,CPU8,16,44421147763.22
6291456,CPU0,CPU8,16,44197402159.48
6291456,CPU0,CPU8,16,44419266016.18
6291456,CPU0,CPU8,16,44381977609.57
6291456,CPU0,CPU8,16,44405157993.55
6291456,CPU0,CPU8,16,44400770658.52
6291456,CPU0,CPU8,16,44237491210.80
6291456,CPU0,CPU8,16,43961149852.57
6291456,CPU0,CPU8,16,44322883350.01
6291456,CPU0,CPU8,16,44037153436.41
6291456,CPU8,CPU0,16,642382206.56
6291456,CPU8,CPU0,16,573899926.99
6291456,CPU8,CPU0,16,711219393.41
6291456,CPU8,CPU0,16,710439003.90
6291456,CPU8,CPU0,16,1272168265.88
6291456,CPU8,CPU0,16,2402494655.78
6291456,CPU8,CPU0,16,2125449526.51
6291456,CPU8,CPU0,16,2128312625.14
6291456,CPU8,CPU0,16,2129674976.46
6291456,CPU8,CPU0,16,2141658519.58
6291456,CPU8,CPU0,16,2801889880.48
6291456,CPU8,CPU0,16,44774903389.72
6291456,CPU8,CPU0,16,44577258814.19
6291456,CPU8,CPU0,16,44803600549.77
6291456,CPU8,CPU0,16,44951814804.23
8388608,CPU0,CPU8,1,8321891396.67
8388608,CPU0,CPU8,1,8331884530.12
8388608,CPU0,CPU8,1,8335088397.40
8388608,CPU0,CPU8,1,8334566669.71
8388608,CPU0,CPU8,1,8335005579.12
8388608,CPU0,CPU8,1,8334293409.85
8388608,CPU0,CPU8,1,8335278885.69
8388608,CPU0,CPU8,1,8263848676.53
8388608,CPU0,CPU8,1,8335668171.44
8388608,CPU0,CPU8,1,8335883536.63
8388608,CPU0,CPU8,1,8332207288.86
8388608,CPU0,CPU8,1,8331404576.18
8388608,CPU0,CPU8,1,8332695612.44
8388608,CPU0,CPU8,1,8332207288.86
8388608,CPU0,CPU8,1,8336413713.74
8388608,CPU8,CPU0,1,8317518172.18
8388608,CPU8,CPU0,1,8230047897.21
8388608,CPU8,CPU0,1,8331479048.17
8388608,CPU8,CPU0,1,8334649479.27
8388608,CPU8,CPU0,1,8337383118.12
8388608,CPU8,CPU0,1,8335113243.21
8388608,CPU8,CPU0,1,8334831666.09
8388608,CPU8,CPU0,1,8337043386.65
8388608,CPU8,CPU0,1,8333987048.88
8388608,CPU8,CPU0,1,8336919101.57
8388608,CPU8,CPU0,1,8336769964.36
8388608,CPU8,CPU0,1,8220152416.53
8388608,CPU8,CPU0,1,8339347474.47
8388608,CPU8,CPU0,1,8334947607.30
8388608,CPU8,CPU0,1,8336529698.97
8388608,CPU0,CPU8,2,9770885384.45
8388608,CPU0,CPU8,2,9773241806.12
8388608,CPU0,CPU8,2,9772945768.04
8388608,CPU0,CPU8,2,9778026445.85
8388608,CPU0,CPU8,2,9779998624.28
8388608,CPU0,CPU8,2,9287940724.47
8388608,CPU0,CPU8,2,8541466076.91
8388608,CPU0,CPU8,2,9777297055.37
8388608,CPU0,CPU8,2,9775998098.08
8388608,CPU0,CPU8,2,9778060638.70
8388608,CPU0,CPU8,2,9773833936.09
8388608,CPU0,CPU8,2,9769974994.50
8388608,CPU0,CPU8,2,9776055062.66
8388608,CPU0,CPU8,2,9779930211.71
8388608,CPU0,CPU8,2,9769781558.49
8388608,CPU8,CPU0,2,9651918680.31
8388608,CPU8,CPU0,2,9775007020.76
8388608,CPU8,CPU0,2,9778049241.06
8388608,CPU8,CPU0,2,9774938678.01
8388608,CPU8,CPU0,2,9777285659.51
8388608,CPU8,CPU0,2,9777354035.08
8388608,CPU8,CPU0,2,9773253192.56
8388608,CPU8,CPU0,2,9779667972.39
8388608,CPU8,CPU0,2,9776510803.15
8388608,CPU8,CPU0,2,9774881726.44
8388608,CPU8,CPU0,2,9785588883.41
8388608,CPU8,CPU0,2,9777456600.24
8388608,CPU8,CPU0,2,9624554833.50
8388608,CPU8,CPU0,2,9780352104.47
8388608,CPU8,CPU0,2,9774198359.43
8388608,CPU0,CPU8,4,19387959904.87
8388608,CPU0,CPU8,4,19443954337.37
8388608,CPU0,CPU8,4,19464572775.70
8388608,CPU0,CPU8,4,19454912310.81
8388608,CPU0,CPU8,4,19454822071.32
8388608,CPU0,CPU8,4,19463443721.82
8388608,CPU0,CPU8,4,19460373357.83
8388608,CPU0,CPU8,4,19465250270.91
8388608,CPU0,CPU8,4,19449769995.55
8388608,CPU0,CPU8,4,19458793401.01
8388608,CPU0,CPU8,4,19448372116.75
8388608,CPU0,CPU8,4,19450040575.95
8388608,CPU0,CPU8,4,19452205490.19
8388608,CPU0,CPU8,4,19019414812.21
8388608,CPU0,CPU8,4,15366452709.63
8388608,CPU8,CPU0,4,11612056948.66
8388608,CPU8,CPU0,4,11618586729.34
8388608,CPU8,CPU0,4,11611430090.08
8388608,CPU8,CPU0,4,11628056683.36
8388608,CPU8,CPU0,4,11628153395.11
8388608,CPU8,CPU0,4,11628088920.43
8388608,CPU8,CPU0,4,11627895500.69
8388608,CPU8,CPU0,4,11629491406.06
8388608,CPU8,CPU0,4,11623013783.66
8388608,CPU8,CPU0,4,11625977769.77
8388608,CPU8,CPU0,4,11290641614.06
8388608,CPU8,CPU0,4,11626332260.60
8388608,CPU8,CPU0,4,11627089654.33
8388608,CPU8,CPU0,4,11627959973.22
8388608,CPU8,CPU0,4,11626896267.83
8388608,CPU0,CPU8,8,14124684920.11
8388608,CPU0,CPU8,8,22764077264.17
8388608,CPU0,CPU8,8,22765251042.79
8388608,CPU0,CPU8,8,22762656536.19
8388608,CPU0,CPU8,8,22771430820.64
8388608,CPU0,CPU8,8,22748273935.75
8388608,CPU0,CPU8,8,22746916861.00
8388608,CPU0,CPU8,8,22739394202.25
8388608,CPU0,CPU8,8,22751914163.04
8388608,CPU0,CPU8,8,22745868323.22
8388608,CPU0,CPU8,8,22752963258.31
8388608,CPU0,CPU8,8,22708000822.93
8388608,CPU0,CPU8,8,22755493827.33
8388608,CPU0,CPU8,8,22764571471.99
8388608,CPU0,CPU8,8,22739270921.43
8388608,CPU8,CPU0,8,2396011963.20
8388608,CPU8,CPU0,8,2385839809.92
8388608,CPU8,CPU0,8,2394994060.06
8388608,CPU8,CPU0,8,2397813882.76
8388608,CPU8,CPU0,8,2388408233.32
8388608,CPU8,CPU0,8,2397093748.78
8388608,CPU8,CPU0,8,2395837462.72
8388608,CPU8,CPU0,8,2354799436.89
8388608,CPU8,CPU0,8,2396111200.29
8388608,CPU8,CPU0,8,2395031668.77
8388608,CPU8,CPU0,8,2385239429.35
8388608,CPU8,CPU0,8,2398631152.27
8388608,CPU8,CPU0,8,2382962090.13
8388608,CPU8,CPU0,8,2404340109.79
8388608,CPU8,CPU0,8,8526151882.16
8388608,CPU0,CPU8,16,8146241036.68
8388608,CPU0,CPU8,16,45074355474.84
8388608,CPU0,CPU8,16,45153207270.93
8388608,CPU0,CPU8,16,45121148063.88
8388608,CPU0,CPU8,16,45079442190.40
8388608,CPU0,CPU8,16,45160499808.88
8388608,CPU0,CPU8,16,44975031766.54
8388608,CPU0,CPU8,16,45087437920.58
8388608,CPU0,CPU8,16,43018723172.94
8388608,CPU0,CPU8,16,45150533930.42
8388608,CPU0,CPU8,16,45049181032.17
8388608,CPU0,CPU8,16,45172902530.96
8388608,CPU0,CPU8,16,45105863122.12
8388608,CPU0,CPU8,16,45264552891.15
8388608,CPU0,CPU8,16,45122847030.22
8388608,CPU8,CPU0,16,1768307017.23
8388608,CPU8,CPU0,16,45283856514.35
8388608,CPU8,CPU0,16,45802345643.96
8388608,CPU8,CPU0,16,45843646677.56
8388608,CPU8,CPU0,16,45899835302.23
8388608,CPU8,CPU0,16,45943576964.15
8388608,CPU8,CPU0,16,45981352262.45
8388608,CPU8,CPU0,16,45897072823.77
8388608,CPU8,CPU0,16,45775102724.59
8388608,CPU8,CPU0,16,46056836649.54
8388608,CPU8,CPU0,16,45903351664.89
8388608,CPU8,CPU0,16,45914657909.14
8388608,CPU8,CPU0,16,46030300536.10
8388608,CPU8,CPU0,16,45857430245.78
8388608,CPU8,CPU0,16,45843646677.56
12582912,CPU0,CPU8,1,8331514905.52
12582912,CPU0,CPU8,1,8343165558.26
12582912,CPU0,CPU8,1,8341163462.23
12582912,CPU0,CPU8,1,8277262267.97
12582912,CPU0,CPU8,1,8342059309.06
12582912,CPU0,CPU8,1,8341854685.11
12582912,CPU0,CPU8,1,8344349569.88
12582912,CPU0,CPU8,1,8343668998.77
12582912,CPU0,CPU8,1,8341395700.34
12582912,CPU0,CPU8,1,8341329345.27
12582912,CPU0,CPU8,1,8262234371.21
12582912,CPU0,CPU8,1,8339422088.52
12582912,CPU0,CPU8,1,8343215346.37
12582912,CPU0,CPU8,1,8341279579.66
12582912,CPU0,CPU8,1,8342352436.52
12582912,CPU8,CPU0,1,8274127176.39
12582912,CPU8,CPU0,1,8339864273.28
12582912,CPU8,CPU0,1,8337565424.47
12582912,CPU8,CPU0,1,8340179358.52
12582912,CPU8,CPU0,1,8338073714.57
12582912,CPU8,CPU0,1,8341345933.94
12582912,CPU8,CPU0,1,8339615538.58
12582912,CPU8,CPU0,1,8216950427.60
12582912,CPU8,CPU0,1,8338388664.54
12582912,CPU8,CPU0,1,8336885959.51
12582912,CPU8,CPU0,1,8336433044.39
12582912,CPU8,CPU0,1,8329992618.61
12582912,CPU8,CPU0,1,8332883232.20
12582912,CPU8,CPU0,1,8236226822.15
12582912,CPU8,CPU0,1,8335753763.97
12582912,CPU0,CPU8,2,9783591628.80
12582912,CPU0,CPU8,2,9787807742.87
12582912,CPU0,CPU8,2,9790663673.61
12582912,CPU0,CPU8,2,9788355952.32
12582912,CPU0,CPU8,2,9388544299.12
12582912,CPU0,CPU8,2,8753305729.93
12582912,CPU0,CPU8,2,9784580643.46
12582912,CPU0,CPU8,2,9788744304.51
12582912,CPU0,CPU8,2,9786985543.81
12582912,CPU0,CPU8,2,9790488461.88
12582912,CPU0,CPU8,2,9786323317.25
12582912,CPU0,CPU8,2,9784223053.54
12582912,CPU0,CPU8,2,8805649427.31
12582912,CPU0,CPU8,2,9787541274.34
12582912,CPU0,CPU8,2,9784299134.31
12582912,CPU8,CPU0,2,9781386085.66
12582912,CPU8,CPU0,2,9782914649.44
12582912,CPU8,CPU0,2,9785996042.96
12582912,CPU8,CPU0,2,9567241075.18
12582912,CPU8,CPU0,2,16636933377.76
12582912,CPU8,CPU0,2,16641113876.64
12582912,CPU8,CPU0,2,16646485599.76
12582912,CPU8,CPU0,2,16647256418.23
12582912,CPU8,CPU0,2,16646441555.14
12582912,CPU8,CPU0,2,16650670901.15
12582912,CPU8,CPU0,2,16646793918.58
12582912,CPU8,CPU0,2,16649701486.22
12582912,CPU8,CPU0,2,16648027308.09
12582912,CPU8,CPU0,2,16652808419.24
12582912,CPU8,CPU0,2,16657349711.48
12582912,CPU0,CPU8,4,14585873292.24
12582912,CPU0,CPU8,4,19458763309.08
12582912,CPU0,CPU8,4,19449529485.96
12582912,CPU0,CPU8,4,19465054545.23
12582912,CPU0,CPU8,4,19466981861.84
12582912,CPU0,CPU8,4,19445802347.79
12582912,CPU0,CPU8,4,19453588882.17
12582912,CPU0,CPU8,4,19433278815.37
12582912,CPU0,CPU8,4,19463910381.55
12582912,CPU0,CPU8,4,19463308244.16
12582912,CPU0,CPU8,4,19459636012.72
12582912,CPU0,CPU8,4,19466981861.84
12582912,CPU0,CPU8,4,19455694421.47
12582912,CPU0,CPU8,4,19452175418.64
12582912,CPU0,CPU8,4,15915689136.58
12582912,CPU8,CPU0,4,11634125774.81
12582912,CPU8,CPU0,4,11542780505.84
12582912,CPU8,CPU0,4,11598094592.00
12582912,CPU8,CPU0,4,11629641884.38
12582912,CPU8,CPU0,4,11650930747.64
12582912,CPU8,CPU0,4,11643750381.71
12582912,CPU8,CPU0,4,11339583380.27
12582912,CPU8,CPU0,4,11651060204.82
12582912,CPU8,CPU0,4,11640788096.95
12582912,CPU8,CPU0,4,11633426619.59
12582912,CPU8,CPU0,4,11646175190.87
12582912,CPU8,CPU0,4,11645291365.69
12582912,CPU8,CPU0,4,11646369219.24
12582912,CPU8,CPU0,4,11642629922.22
12582912,CPU8,CPU0,4,11645873381.82
12582912,CPU0,CPU8,8,18764249998.88
12582912,CPU0,CPU8,8,22944644722.95
12582912,CPU0,CPU8,8,22942301976.99
12582912,CPU0,CPU8,8,22959507196.45
12582912,CPU0,CPU8,8,22956658809.45
12582912,CPU0,CPU8,8,22954899864.64
12582912,CPU0,CPU8,8,22948452705.76
12582912,CPU0,CPU8,8,22956072464.56
12582912,CPU0,CPU8,8,22955904942.95
12582912,CPU0,CPU8,8,22961266847.44
12582912,CPU0,CPU8,8,22946109182.16
12582912,CPU0,CPU8,8,22984292830.30
12582912,CPU0,CPU8,8,22959507196.45
12582912,CPU0,CPU8,8,22582519288.51
12582912,CPU0,CPU8,8,22973172521.83
12582912,CPU8,CPU0,8,3257989353.66
12582912,CPU8,CPU0,8,3257864510.93
12582912,CPU8,CPU0,8,10649414883.22
12582912,CPU8,CPU0,8,23155210740.94
12582912,CPU8,CPU0,8,23150226389.20
12582912,CPU8,CPU0,8,23167787656.89
12582912,CPU8,CPU0,8,23163608047.58
12582912,CPU8,CPU0,8,23151802405.17
12582912,CPU8,CPU0,8,23172438178.16
12582912,CPU8,CPU0,8,23144307597.23
12582912,CPU8,CPU0,8,23161987788.47
12582912,CPU8,CPU0,8,23158449589.58
12582912,CPU8,CPU0,8,23176706353.88
12582912,CPU8,CPU0,8,23176364841.97
12582912,CPU8,CPU0,8,23168214232.45
12582912,CPU0,CPU8,16,11189903316.00
12582912,CPU0,CPU8,16,45563352078.30
12582912,CPU0,CPU8,16,45676483506.91
12582912,CPU0,CPU8,16,45589434974.00
12582912,CPU0,CPU8,16,45604140390.55
12582912,CPU0,CPU8,16,45615713115.29
12582912,CPU0,CPU8,16,45690415584.89
12582912,CPU0,CPU8,16,45791177958.36
12582912,CPU0,CPU8,16,45703360126.69
12582912,CPU0,CPU8,16,45692406575.57
12582912,CPU0,CPU8,16,45708838871.86
12582912,CPU0,CPU8,16,45744233307.04
12582912,CPU0,CPU8,16,45785179659.78
12582912,CPU0,CPU8,16,45755378103.59
12582912,CPU0,CPU8,16,45551805902.99
12582912,CPU8,CPU0,16,1760310436.83
12582912,CPU8,CPU0,16,3789020286.14
12582912,CPU8,CPU0,16,4048087094.16
12582912,CPU8,CPU0,16,3981457914.21
12582912,CPU8,CPU0,16,5234030127.39
12582912,CPU8,CPU0,16,44165600221.83
12582912,CPU8,CPU0,16,45607280978.05
12582912,CPU8,CPU0,16,45592077945.14
12582912,CPU8,CPU0,16,45571437884.35
12582912,CPU8,CPU0,16,45781681377.94
12582912,CPU8,CPU0,16,45674493903.61
12582912,CPU8,CPU0,16,45653116609.83
12582912,CPU8,CPU0,16,45765363128.49
12582912,CPU8,CPU0,16,45737416034.20
12582912,CPU8,CPU0,16,45631097395.13
16777216,CPU0,CPU8,1,8333444762.40
16777216,CPU0,CPU8,1,8285229054.47
16777216,CPU0,CPU8,1,8345499323.25
16777216,CPU0,CPU8,1,8345648772.94
16777216,CPU0,CPU8,1,8344723101.21
16777216,CPU0,CPU8,1,8341706753.78
16777216,CPU0,CPU8,1,8286825071.06
16777216,CPU0,CPU8,1,8345457810.39
16777216,CPU0,CPU8,1,8344797811.49
16777216,CPU0,CPU8,1,8345254403.37
16777216,CPU0,CPU8,1,8345993357.91
16777216,CPU0,CPU8,1,8271141251.94
16777216,CPU0,CPU8,1,8346628631.30
16777216,CPU0,CPU8,1,8346433471.67
16777216,CPU0,CPU8,1,8343951173.32
16777216,CPU8,CPU0,1,8285515473.72
16777216,CPU8,CPU0,1,8342192043.47
16777216,CPU8,CPU0,1,8345657075.86
16777216,CPU8,CPU0,1,8345312518.65
16777216,CPU8,CPU0,1,8345540836.51
16777216,CPU8,CPU0,1,8272148556.55
16777216,CPU8,CPU0,1,8344258267.31
16777216,CPU8,CPU0,1,8344739703.38
16777216,CPU8,CPU0,1,8345823137.68
16777216,CPU8,CPU0,1,8345935233.15
16777216,CPU8,CPU0,1,8271834512.19
16777216,CPU8,CPU0,1,8346396101.72
16777216,CPU8,CPU0,1,8345607258.60
16777216,CPU8,CPU0,1,8347625333.43
16777216,CPU8,CPU0,1,8283359632.51
16777216,CPU0,CPU8,2,9794249272.90
16777216,CPU0,CPU8,2,9794632374.71
16777216,CPU0,CPU8,2,9797515176.11
16777216,CPU0,CPU8,2,9793065849.16
16777216,CPU0,CPU8,2,8554488078.33
16777216,CPU0,CPU8,2,9794066309.48
16777216,CPU0,CPU8,2,9799191870.58
16777216,CPU0,CPU8,2,9794878261.80
16777216,CPU0,CPU8,2,9796359563.87
16777216,CPU0,CPU8,2,9794580911.53
16777216,CPU0,CPU8,2,8968545544.84
16777216,CPU0,CPU8,2,9796851523.87
16777216,CPU0,CPU8,2,9798419260.89
16777216,CPU0,CPU8,2,9793614647.79
16777216,CPU0,CPU8,2,9795255693.93
16777216,CPU8,CPU0,2,9791888426.32
16777216,CPU8,CPU0,2,9792962956.26
16777216,CPU8,CPU0,2,9795633155.14
16777216,CPU8,CPU0,2,9798138862.32
16777216,CPU8,CPU0,2,9790825559.58
16777216,CPU8,CPU0,2,9714338322.36
16777216,CPU8,CPU0,2,9794089179.53
16777216,CPU8,CPU0,2,9796462528.15
16777216,CPU8,CPU0,2,9793048700.19
16777216,CPU8,CPU0,2,9796107882.50
16777216,CPU8,CPU0,2,9790796991.08
16777216,CPU8,CPU0,2,9713466557.67
16777216,CPU8,CPU0,2,9795821896.65
16777216,CPU8,CPU0,2,9802546981.74
16777216,CPU8,CPU0,2,9793425991.33
16777216,CPU0,CPU8,4,14888399231.50
16777216,CPU0,CPU8,4,17937177387.28
16777216,CPU0,CPU8,4,19497508367.42
16777216,CPU0,CPU8,4,19502675960.07
16777216,CPU0,CPU8,4,19507097785.38
16777216,CPU0,CPU8,4,19499570543.09
16777216,CPU0,CPU8,4,19496692682.07
16777216,CPU0,CPU8,4,19491822648.42
16777216,CPU0,CPU8,4,19498800008.83
16777216,CPU0,CPU8,4,19499479888.84
16777216,CPU0,CPU8,4,19491822648.42
16777216,CPU0,CPU8,4,19491482969.42
16777216,CPU0,CPU8,4,16692468338.25
16777216,CPU0,CPU8,4,19497191148.34
16777216,CPU0,CPU8,4,19507007061.13
16777216,CPU8,CPU0,4,11632297392.49
16777216,CPU8,CPU0,4,10983979583.95
16777216,CPU8,CPU0,4,11594049703.74
16777216,CPU8,CPU0,4,11444376761.20
16777216,CPU8,CPU0,4,11650067773.26
16777216,CPU8,CPU0,4,11652883699.09
16777216,CPU8,CPU0,4,11656437915.69
16777216,CPU8,CPU0,4,11650067773.26
16777216,CPU8,CPU0,4,11657669038.19
16777216,CPU8,CPU0,4,11650577452.04
16777216,CPU8,CPU0,4,11429010524.88
16777216,CPU8,CPU0,4,11645894939.10
16777216,CPU8,CPU0,4,11648482391.07
16777216,CPU8,CPU0,4,11650601723.58
16777216,CPU8,CPU0,4,11653927879.53
16777216,CPU0,CPU8,8,14373210332.61
16777216,CPU0,CPU8,8,23113888544.47
16777216,CPU0,CPU8,8,23108635496.51
16777216,CPU0,CPU8,8,22980126699.31
16777216,CPU0,CPU8,8,23075262871.96
16777216,CPU0,CPU8,8,23091174349.40
16777216,CPU0,CPU8,8,23232604159.02
16777216,CPU0,CPU8,8,23085073945.04
16777216,CPU0,CPU8,8,23088473251.87
16777216,CPU0,CPU8,8,23089839610.46
16777216,CPU0,CPU8,8,23103957519.12
16777216,CPU0,CPU8,8,23114907593.91
16777216,CPU0,CPU8,8,22251953005.84
16777216,CPU0,CPU8,8,23211165344.05
16777216,CPU0,CPU8,8,23034362317.33
16777216,CPU8,CPU0,8,3293271503.25
16777216,CPU8,CPU0,8,23121852260.20
16777216,CPU8,CPU0,8,23089076971.77
16777216,CPU8,CPU0,8,23066696914.08
16777216,CPU8,CPU0,8,23170998023.65
16777216,CPU8,CPU0,8,23149321341.89
16777216,CPU8,CPU0,8,23125931807.15
16777216,CPU8,CPU0,8,23033603338.92
16777216,CPU8,CPU0,8,23070566670.29
16777216,CPU8,CPU0,8,22993102295.17
16777216,CPU8,CPU0,8,23118793544.40
16777216,CPU8,CPU0,8,23171414049.90
16777216,CPU8,CPU0,8,23081643883.86
16777216,CPU8,CPU0,8,22804239737.07
16777216,CPU8,CPU0,8,23193709286.76
16777216,CPU0,CPU8,16,14189036431.62
16777216,CPU0,CPU8,16,44740793680.85
16777216,CPU0,CPU8,16,44966955328.45
16777216,CPU0,CPU8,16,45021859888.47
16777216,CPU0,CPU8,16,45027297296.57
16777216,CPU0,CPU8,16,44950208980.82
16777216,CPU0,CPU8,16,45010022964.82
16777216,CPU0,CPU8,16,44956110945.87
16777216,CPU0,CPU8,16,44997950885.63
16777216,CPU0,CPU8,16,44886830565.57
16777216,CPU0,CPU8,16,44927819701.90
16777216,CPU0,CPU8,16,44901727049.62
16777216,CPU0,CPU8,16,45011472049.62
16777216,CPU0,CPU8,16,44995416571.68
16777216,CPU0,CPU8,16,44992641222.03
16777216,CPU8,CPU0,16,2478245796.22
16777216,CPU8,CPU0,16,4779068422.66
16777216,CPU8,CPU0,16,4767736336.24
16777216,CPU8,CPU0,16,3445135228.60
16777216,CPU8,CPU0,16,4788234172.66
16777216,CPU8,CPU0,16,11642549128.19
16777216,CPU8,CPU0,16,45203695570.76
16777216,CPU8,CPU0,16,45306724493.19
16777216,CPU8,CPU0,16,45336597677.67
16777216,CPU8,CPU0,16,45371663155.50
16777216,CPU8,CPU0,16,45395479721.52
16777216,CPU8,CPU0,16,45417722889.67
16777216,CPU8,CPU0,16,45349587650.32
16777216,CPU8,CPU0,16,45411699107.04
16777216,CPU8,CPU0,16,45409240879.43
25165824,CPU0,CPU8,1,8332245911.24
25165824,CPU0,CPU8,1,8295075493.76
25165824,CPU0,CPU8,1,8336985386.49
25165824,CPU0,CPU8,1,8338167644.53
25165824,CPU0,CPU8,1,8232821071.14
25165824,CPU0,CPU8,1,8338634563.06
25165824,CPU0,CPU8,1,8337090339.76
25165824,CPU0,CPU8,1,8220552504.96
25165824,CPU0,CPU8,1,8338388664.54
25165824,CPU0,CPU8,1,8337789174.98
25165824,CPU0,CPU8,1,8222682490.03
25165824,CPU0,CPU8,1,8335842119.38
25165824,CPU0,CPU8,1,8338032275.56
25165824,CPU0,CPU8,1,8335022142.64
25165824,CPU0,CPU8,1,8206280852.03
25165824,CPU8,CPU0,1,8336317061.84
25165824,CPU8,CPU0,1,8322086786.29
25165824,CPU8,CPU0,1,8344393838.51
25165824,CPU8,CPU0,1,8345580966.40
25165824,CPU8,CPU0,1,8302395920.76
25165824,CPU8,CPU0,1,8344548782.43
25165824,CPU8,CPU0,1,8346023804.54
