transfer_size,src,dst,threads,bandwidth
402653184,CPU0,CPU1,8,16759358903.09
402653184,CPU0,CPU1,8,16839024340.47
402653184,CPU0,CPU1,8,16821835217.00
402653184,CPU0,CPU1,8,16854035993.81
402653184,CPU1,CPU0,8,17925124544.46
402653184,CPU1,CPU0,8,17019983369.45
402653184,CPU1,CPU0,8,17188512026.21
402653184,CPU1,CPU0,8,16983749719.08
402653184,CPU1,CPU0,8,17105590597.23
402653184,CPU1,CPU0,8,17036273839.07
402653184,CPU1,CPU0,8,17026762357.46
402653184,CPU1,CPU0,8,17164290782.14
402653184,CPU1,CPU0,8,17098530879.86
402653184,CPU1,CPU0,8,17101365252.80
402653184,CPU1,CPU0,8,17159653921.94
402653184,CPU1,CPU0,8,16966309763.90
402653184,CPU1,CPU0,8,16887209431.36
402653184,CPU1,CPU0,8,17132861363.93
402653184,CPU1,CPU0,8,17149177369.86
402653184,CPU0,CPU1,16,17560572658.98
402653184,CPU0,CPU1,16,16803532432.23
402653184,CPU0,CPU1,16,16798202554.39
402653184,CPU0,CPU1,16,16709961884.66
402653184,CPU0,CPU1,16,16772176659.75
402653184,CPU0,CPU1,16,16807435769.51
402653184,CPU0,CPU1,16,16823278838.43
402653184,CPU0,CPU1,16,16801822268.71
402653184,CPU0,CPU1,16,16800682353.08
402653184,CPU0,CPU1,16,16823454563.89
402653184,CPU0,CPU1,16,16777964017.56
402653184,CPU0,CPU1,16,16772110290.09
402653184,CPU0,CPU1,16,16835230203.28
402653184,CPU0,CPU1,16,16792878157.70
402653184,CPU0,CPU1,16,16806499224.09
402653184,CPU1,CPU0,16,16985563039.44
402653184,CPU1,CPU0,16,16079102890.19
402653184,CPU1,CPU0,16,16087081542.42
402653184,CPU1,CPU0,16,16117565674.01
402653184,CPU1,CPU0,16,16087442760.48
402653184,CPU1,CPU0,16,16099617962.47
402653184,CPU1,CPU0,16,16082802150.39
402653184,CPU1,CPU0,16,16865488561.67
402653184,CPU1,CPU0,16,17026556439.70
402653184,CPU1,CPU0,16,17053230349.27
402653184,CPU1,CPU0,16,17054194595.61
402653184,CPU1,CPU0,16,17061968163.08
402653184,CPU1,CPU0,16,17063038965.71
402653184,CPU1,CPU0,16,17034433821.40
402653184,CPU1,CPU0,16,17079932177.96
536870912,CPU0,CPU1,1,6574121418.54
536870912,CPU0,CPU1,1,6427899413.88
536870912,CPU0,CPU1,1,6402984789.82
536870912,CPU0,CPU1,1,6410580206.02
536870912,CPU0,CPU1,1,6342200116.55
536870912,CPU0,CPU1,1,6409966133.03
536870912,CPU0,CPU1,1,6390348667.58
536870912,CPU0,CPU1,1,6389191943.36
536870912,CPU0,CPU1,1,6397426724.76
536870912,CPU0,CPU1,1,6126960839.26
536870912,CPU0,CPU1,1,6390813604.65
536870912,CPU0,CPU1,1,6389062988.09
536870912,CPU0,CPU1,1,6403158830.67
536870912,CPU0,CPU1,1,6396686820.44
536870912,CPU0,CPU1,1,6403087502.56
536870912,CPU1,CPU0,1,6460461236.94
536870912,CPU1,CPU0,1,6306022196.92
536870912,CPU1,CPU0,1,6331285399.23
536870912,CPU1,CPU0,1,6330888358.55
536870912,CPU1,CPU0,1,6330711057.67
536870912,CPU1,CPU0,1,6250332959.74
536870912,CPU1,CPU0,1,6285473604.08
536870912,CPU1,CPU0,1,6279374459.01
536870912,CPU1,CPU0,1,6286202208.28
536870912,CPU1,CPU0,1,6276017609.57
536870912,CPU1,CPU0,1,6283182325.15
536870912,CPU1,CPU0,1,6269918633.56
536870912,CPU1,CPU0,1,6285574715.41
536870912,CPU1,CPU0,1,6264198612.15
536870912,CPU1,CPU0,1,6284434568.19
536870912,CPU0,CPU1,2,12388611533.15
536870912,CPU0,CPU1,2,12223504210.21
536870912,CPU0,CPU1,2,12229960685.23
536870912,CPU0,CPU1,2,12218277088.62
536870912,CPU0,CPU1,2,12190717844.66
536870912,CPU0,CPU1,2,12268987618.39
536870912,CPU0,CPU1,2,12213554827.50
536870912,CPU0,CPU1,2,12181251781.40
536870912,CPU0,CPU1,2,12245184455.45
536870912,CPU0,CPU1,2,12056294921.62
536870912,CPU0,CPU1,2,12082602940.28
536870912,CPU0,CPU1,2,12193742515.48
536870912,CPU0,CPU1,2,12170639295.59
536870912,CPU0,CPU1,2,12194776464.16
536870912,CPU0,CPU1,2,11977742992.08
536870912,CPU1,CPU0,2,12306796426.92
536870912,CPU1,CPU0,2,12081395708.37
536870912,CPU1,CPU0,2,12148532764.00
536870912,CPU1,CPU0,2,12177093888.08
536870912,CPU1,CPU0,2,12170562319.06
536870912,CPU1,CPU0,2,12172439003.06
536870912,CPU1,CPU0,2,12162787465.92
536870912,CPU1,CPU0,2,12194681454.32
536870912,CPU1,CPU0,2,12184687935.60
536870912,CPU1,CPU0,2,12152356203.34
536870912,CPU1,CPU0,2,12178500993.24
536870912,CPU1,CPU0,2,12150279742.02
536870912,CPU1,CPU0,2,12179131450.89
536870912,CPU1,CPU0,2,12057858125.83
536870912,CPU1,CPU0,2,12153559775.62
536870912,CPU0,CPU1,4,13347736575.84
536870912,CPU0,CPU1,4,12791970372.30
536870912,CPU0,CPU1,4,12759760384.91
536870912,CPU0,CPU1,4,16955926163.03
536870912,CPU0,CPU1,4,16953886089.23
536870912,CPU0,CPU1,4,16976511222.99
536870912,CPU0,CPU1,4,17090472613.30
536870912,CPU0,CPU1,4,17154924003.15
536870912,CPU0,CPU1,4,17099927978.30
536870912,CPU0,CPU1,4,16975578284.69
536870912,CPU0,CPU1,4,16982908744.99
536870912,CPU0,CPU1,4,17011366832.34
536870912,CPU0,CPU1,4,17157542417.20
536870912,CPU0,CPU1,4,17178681793.51
536870912,CPU0,CPU1,4,17094362907.23
536870912,CPU1,CPU0,4,17739984354.00
536870912,CPU1,CPU0,4,17131326952.35
536870912,CPU1,CPU0,4,17275472477.92
536870912,CPU1,CPU0,4,17231034604.61
536870912,CPU1,CPU0,4,17232067736.45
536870912,CPU1,CPU0,4,17249904901.90
536870912,CPU1,CPU0,4,17275811578.36
536870912,CPU1,CPU0,4,17355842430.80
536870912,CPU1,CPU0,4,17341386021.01
536870912,CPU1,CPU0,4,17266983741.56
536870912,CPU1,CPU0,4,17213098450.89
536870912,CPU1,CPU0,4,17250023511.62
536870912,CPU1,CPU0,4,17242635134.71
536870912,CPU1,CPU0,4,17373637220.94
536870912,CPU1,CPU0,4,17179382663.88
536870912,CPU0,CPU1,8,17582728024.38
536870912,CPU0,CPU1,8,16866786542.85
536870912,CPU0,CPU1,8,16844287848.68
536870912,CPU0,CPU1,8,16888235566.31
536870912,CPU0,CPU1,8,16789562624.62
536870912,CPU0,CPU1,8,16834214546.18
536870912,CPU0,CPU1,8,16886620721.71
536870912,CPU0,CPU1,8,16950240880.74
536870912,CPU0,CPU1,8,16608918349.39
536870912,CPU0,CPU1,8,16713810072.26
536870912,CPU0,CPU1,8,16733916989.79
536870912,CPU0,CPU1,8,16801971079.08
536870912,CPU0,CPU1,8,16796293440.04
536870912,CPU0,CPU1,8,16791557039.18
536870912,CPU0,CPU1,8,16841155023.91
536870912,CPU1,CPU0,8,17849808184.79
536870912,CPU1,CPU0,8,17080513612.69
536870912,CPU1,CPU0,8,17107564132.62
536870912,CPU1,CPU0,8,17077007129.41
536870912,CPU1,CPU0,8,17099071284.44
536870912,CPU1,CPU0,8,17145329437.78
536870912,CPU1,CPU0,8,17093960681.19
536870912,CPU1,CPU0,8,17090743010.09
536870912,CPU1,CPU0,8,17188103523.13
536870912,CPU1,CPU0,8,17100416544.63
536870912,CPU1,CPU0,8,17113784237.71
536870912,CPU1,CPU0,8,17096098302.32
536870912,CPU1,CPU0,8,17075976755.69
536870912,CPU1,CPU0,8,17058496751.40
536870912,CPU1,CPU0,8,17075048059.37
536870912,CPU0,CPU1,16,17440678485.32
536870912,CPU0,CPU1,16,16769089803.89
536870912,CPU0,CPU1,16,16770411929.44
536870912,CPU0,CPU1,16,16790313493.92
536870912,CPU0,CPU1,16,16783466792.41
536870912,CPU0,CPU1,16,16787682595.48
536870912,CPU0,CPU1,16,16791584874.02
536870912,CPU0,CPU1,16,16778036026.51
536870912,CPU0,CPU1,16,16786271668.99
536870912,CPU0,CPU1,16,16778862425.88
536870912,CPU0,CPU1,16,16792698868.36
536870912,CPU0,CPU1,16,16763141770.94
536870912,CPU0,CPU1,16,16739565578.35
536870912,CPU0,CPU1,16,16798047678.88
536870912,CPU0,CPU1,16,16789844061.46
536870912,CPU1,CPU0,16,17547975738.36
536870912,CPU1,CPU0,16,16977108185.52
536870912,CPU1,CPU0,16,16944480794.59
536870912,CPU1,CPU0,16,16938437103.00
536870912,CPU1,CPU0,16,16964015253.97
536870912,CPU1,CPU0,16,16962146330.43
536870912,CPU1,CPU0,16,16956910500.18
536870912,CPU1,CPU0,16,16967662636.15
536870912,CPU1,CPU0,16,16941864450.80
536870912,CPU1,CPU0,16,16914248901.76
536870912,CPU1,CPU0,16,16903711757.49
536870912,CPU1,CPU0,16,16960456239.19
536870912,CPU1,CPU0,16,16976207926.27
536870912,CPU1,CPU0,16,16961769594.18
536870912,CPU1,CPU0,16,16950217868.99
805306368,CPU0,CPU1,1,6502461379.78
805306368,CPU0,CPU1,1,6450712862.22
805306368,CPU0,CPU1,1,6434272366.13
805306368,CPU0,CPU1,1,6382401582.59
805306368,CPU0,CPU1,1,6399070111.93
805306368,CPU0,CPU1,1,6404816345.63
805306368,CPU0,CPU1,1,6412772683.32
805306368,CPU0,CPU1,1,6408069752.99
805306368,CPU0,CPU1,1,6401507923.56
805306368,CPU0,CPU1,1,6393662440.40
805306368,CPU0,CPU1,1,6397601353.02
805306368,CPU0,CPU1,1,6413217293.43
805306368,CPU0,CPU1,1,6391420411.75
805306368,CPU0,CPU1,1,6227885202.38
805306368,CPU0,CPU1,1,6397755253.34
805306368,CPU1,CPU0,1,6384949063.25
805306368,CPU1,CPU0,1,6294874461.08
805306368,CPU1,CPU0,1,6281070005.39
805306368,CPU1,CPU0,1,6288569448.36
805306368,CPU1,CPU0,1,6268128864.61
805306368,CPU1,CPU0,1,6284196378.51
805306368,CPU1,CPU0,1,6288490878.29
805306368,CPU1,CPU0,1,6288227584.66
805306368,CPU1,CPU0,1,6278836225.93
805306368,CPU1,CPU0,1,6293951699.36
805306368,CPU1,CPU0,1,6287418004.03
805306368,CPU1,CPU0,1,6290825590.47
805306368,CPU1,CPU0,1,6258026599.72
805306368,CPU1,CPU0,1,6292808658.89
805306368,CPU1,CPU0,1,6290686717.82
805306368,CPU0,CPU1,2,12189974458.78
805306368,CPU0,CPU1,2,12215234769.48
805306368,CPU0,CPU1,2,12141966983.10
805306368,CPU0,CPU1,2,11785700515.18
805306368,CPU0,CPU1,2,12105850870.96
805306368,CPU0,CPU1,2,12157758417.54
805306368,CPU0,CPU1,2,12217219504.50
805306368,CPU0,CPU1,2,12145463526.52
805306368,CPU0,CPU1,2,11934491320.08
805306368,CPU0,CPU1,2,12181518222.06
805306368,CPU0,CPU1,2,12191522966.39
805306368,CPU0,CPU1,2,12199752652.84
805306368,CPU0,CPU1,2,12128965381.98
805306368,CPU0,CPU1,2,12156154800.59
805306368,CPU0,CPU1,2,12218687437.19
805306368,CPU1,CPU0,2,12189001929.19
805306368,CPU1,CPU0,2,12199877035.67
805306368,CPU1,CPU0,2,12198729778.87
805306368,CPU1,CPU0,2,12198188565.90
805306368,CPU1,CPU0,2,12196996182.13
805306368,CPU1,CPU0,2,12165373201.48
805306368,CPU1,CPU0,2,12210619558.42
805306368,CPU1,CPU0,2,12183595605.86
805306368,CPU1,CPU0,2,12173827089.46
805306368,CPU1,CPU0,2,12191396169.96
805306368,CPU1,CPU0,2,12196676971.74
805306368,CPU1,CPU0,2,12200456105.29
805306368,CPU1,CPU0,2,12198633875.90
805306368,CPU1,CPU0,2,12203905970.69
805306368,CPU1,CPU0,2,12227702960.73
805306368,CPU0,CPU1,4,17450245805.34
805306368,CPU0,CPU1,4,17224947652.87
805306368,CPU0,CPU1,4,17183649403.58
805306368,CPU0,CPU1,4,17239431742.47
805306368,CPU0,CPU1,4,17192706404.78
805306368,CPU0,CPU1,4,17158030260.07
805306368,CPU0,CPU1,4,17212333756.85
805306368,CPU0,CPU1,4,17084112143.19
805306368,CPU0,CPU1,4,17226026851.21
805306368,CPU0,CPU1,4,17190617032.82
805306368,CPU0,CPU1,4,17114781169.18
805306368,CPU0,CPU1,4,17220026101.19
805306368,CPU0,CPU1,4,17185059713.61
805306368,CPU0,CPU1,4,17213548616.49
805306368,CPU0,CPU1,4,17256782710.56
805306368,CPU1,CPU0,4,17722869160.40
805306368,CPU1,CPU0,4,17412394015.08
805306368,CPU1,CPU0,4,17391329571.86
805306368,CPU1,CPU0,4,17289093469.99
805306368,CPU1,CPU0,4,17371085273.11
805306368,CPU1,CPU0,4,17438824662.40
805306368,CPU1,CPU0,4,17383122104.06
805306368,CPU1,CPU0,4,17372890428.30
805306368,CPU1,CPU0,4,17380577685.00
805306368,CPU1,CPU0,4,17401789048.81
805306368,CPU1,CPU0,4,17365518150.04
805306368,CPU1,CPU0,4,17427275147.08
805306368,CPU1,CPU0,4,17416195155.69
805306368,CPU1,CPU0,4,17360445220.65
805306368,CPU1,CPU0,4,17281826615.18
805306368,CPU0,CPU1,8,17380009400.63
805306368,CPU0,CPU1,8,16968643152.05
805306368,CPU0,CPU1,8,16926221761.72
805306368,CPU0,CPU1,8,16893061931.89
805306368,CPU0,CPU1,8,16976824909.39
805306368,CPU0,CPU1,8,16904250739.97
805306368,CPU0,CPU1,8,16830217158.87
805306368,CPU0,CPU1,8,16790704532.64
805306368,CPU0,CPU1,8,16900507668.10
805306368,CPU0,CPU1,8,17058380038.21
805306368,CPU0,CPU1,8,16908197465.19
805306368,CPU0,CPU1,8,16408029190.21
805306368,CPU0,CPU1,8,16955331046.17
805306368,CPU0,CPU1,8,16911460583.40
805306368,CPU0,CPU1,8,17015662505.06
805306368,CPU1,CPU0,8,17595943136.95
805306368,CPU1,CPU0,8,17117458292.02
805306368,CPU1,CPU0,8,17156500840.34
805306368,CPU1,CPU0,8,17202737172.45
805306368,CPU1,CPU0,8,17184074012.35
805306368,CPU1,CPU0,8,17089771906.51
805306368,CPU1,CPU0,8,17229252356.27
805306368,CPU1,CPU0,8,17127038982.54
805306368,CPU1,CPU0,8,17171013519.96
805306368,CPU1,CPU0,8,17179109455.06
805306368,CPU1,CPU0,8,17133617372.27
805306368,CPU1,CPU0,8,17213596081.17
805306368,CPU1,CPU0,8,17066118724.19
805306368,CPU1,CPU0,8,17131182637.04
805306368,CPU1,CPU0,8,17201334982.21
805306368,CPU0,CPU1,16,16339424274.09
805306368,CPU0,CPU1,16,15977340409.89
805306368,CPU0,CPU1,16,15961599861.73
805306368,CPU0,CPU1,16,16553571728.10
805306368,CPU0,CPU1,16,16799069489.52
805306368,CPU0,CPU1,16,16813353150.09
805306368,CPU0,CPU1,16,16826210419.28
805306368,CPU0,CPU1,16,16819862410.73
805306368,CPU0,CPU1,16,16816099727.27
805306368,CPU0,CPU1,16,16780382248.38
805306368,CPU0,CPU1,16,16797381606.56
805306368,CPU0,CPU1,16,16825534377.82
805306368,CPU0,CPU1,16,16805828974.19
805306368,CPU0,CPU1,16,16810811004.89
805306368,CPU0,CPU1,16,16830096513.87
805306368,CPU1,CPU0,16,17365902736.88
805306368,CPU1,CPU0,16,16951955699.86
805306368,CPU1,CPU0,16,16971715751.87
805306368,CPU1,CPU0,16,16948672656.67
805306368,CPU1,CPU0,16,16955699106.92
805306368,CPU1,CPU0,16,16871526073.30
805306368,CPU1,CPU0,16,16952735440.01
805306368,CPU1,CPU0,16,16960730753.40
805306368,CPU1,CPU0,16,16960864709.56
805306368,CPU1,CPU0,16,16954319050.73
805306368,CPU1,CPU0,16,16948710110.86
805306368,CPU1,CPU0,16,16960607872.81
805306368,CPU1,CPU0,16,16951664163.27
805306368,CPU1,CPU0,16,16960164945.94
805306368,CPU1,CPU0,16,16959238089.14
1073741824,CPU0,CPU1,1,6481414785.64
1073741824,CPU0,CPU1,1,6405175117.87
1073741824,CPU0,CPU1,1,6422168157.11
1073741824,CPU0,CPU1,1,6382107011.72
1073741824,CPU0,CPU1,1,6411655825.19
1073741824,CPU0,CPU1,1,6417254952.89
1073741824,CPU0,CPU1,1,6386017439.67
1073741824,CPU0,CPU1,1,6312493642.63
1073741824,CPU0,CPU1,1,6410566886.97
1073741824,CPU0,CPU1,1,6386914436.46
1073741824,CPU0,CPU1,1,6417212803.28
1073741824,CPU0,CPU1,1,6405883050.29
1073741824,CPU0,CPU1,1,6390003469.70
1073741824,CPU0,CPU1,1,6410239707.42
1073741824,CPU0,CPU1,1,6410611245.73
1073741824,CPU1,CPU0,1,6394650395.15
1073741824,CPU1,CPU0,1,6342959917.78
1073741824,CPU1,CPU0,1,6268409079.91
1073741824,CPU1,CPU0,1,6296962829.28
1073741824,CPU1,CPU0,1,6293559671.49
1073741824,CPU1,CPU0,1,6284452775.21
1073741824,CPU1,CPU0,1,6284301752.05
1073741824,CPU1,CPU0,1,6275037438.08
1073741824,CPU1,CPU0,1,6282632521.18
1073741824,CPU1,CPU0,1,6294519439.34
1073741824,CPU1,CPU0,1,6278917296.48
1073741824,CPU1,CPU0,1,6294082132.01
1073741824,CPU1,CPU0,1,6294283510.17
1073741824,CPU1,CPU0,1,6275157283.96
1073741824,CPU1,CPU0,1,6288211565.31
1073741824,CPU0,CPU1,2,12100328176.92
1073741824,CPU0,CPU1,2,12190644766.10
1073741824,CPU0,CPU1,2,11910950339.45
1073741824,CPU0,CPU1,2,12111006581.25
1073741824,CPU0,CPU1,2,12202617797.67
1073741824,CPU0,CPU1,2,12126812629.24
1073741824,CPU0,CPU1,2,12036559493.63
1073741824,CPU0,CPU1,2,12218638308.85
1073741824,CPU0,CPU1,2,12107546456.91
1073741824,CPU0,CPU1,2,12196098722.56
1073741824,CPU0,CPU1,2,12146879316.52
1073741824,CPU0,CPU1,2,12184295951.86
1073741824,CPU0,CPU1,2,12128358281.85
1073741824,CPU0,CPU1,2,12186266772.33
1073741824,CPU0,CPU1,2,12193791813.10
1073741824,CPU1,CPU0,2,12353518217.31
1073741824,CPU1,CPU0,2,12172915095.65
1073741824,CPU1,CPU0,2,12167545137.06
1073741824,CPU1,CPU0,2,12192156895.79
1073741824,CPU1,CPU0,2,12130895819.84
1073741824,CPU1,CPU0,2,12201556174.74
1073741824,CPU1,CPU0,2,12165586983.14
1073741824,CPU1,CPU0,2,12189068254.06
1073741824,CPU1,CPU0,2,12212755776.01
1073741824,CPU1,CPU0,2,12213119031.41
1073741824,CPU1,CPU0,2,12184791500.94
1073741824,CPU1,CPU0,2,12213354360.22
1073741824,CPU1,CPU0,2,12166152279.53
1073741824,CPU1,CPU0,2,12207244586.15
1073741824,CPU1,CPU0,2,12191273990.17
1073741824,CPU0,CPU1,4,17264786519.91
1073741824,CPU0,CPU1,4,17135922534.16
1073741824,CPU0,CPU1,4,17168372966.77
1073741824,CPU0,CPU1,4,17182568634.26
1073741824,CPU0,CPU1,4,16975784134.24
1073741824,CPU0,CPU1,4,17171711110.11
1073741824,CPU0,CPU1,4,17162559987.10
1073741824,CPU0,CPU1,4,17103746837.83
1073741824,CPU0,CPU1,4,17142360875.57
1073741824,CPU0,CPU1,4,17140789828.71
1073741824,CPU0,CPU1,4,17169505944.92
1073741824,CPU0,CPU1,4,17128587289.88
1073741824,CPU0,CPU1,4,17215698771.73
1073741824,CPU0,CPU1,4,17159991873.09
1073741824,CPU0,CPU1,4,17204491977.65
1073741824,CPU1,CPU0,4,17659873009.13
1073741824,CPU1,CPU0,4,17442607600.92
1073741824,CPU1,CPU0,4,17383714514.35
1073741824,CPU1,CPU0,4,17367108566.37
1073741824,CPU1,CPU0,4,17430560525.48
1073741824,CPU1,CPU0,4,17048287771.26
1073741824,CPU1,CPU0,4,17333613901.90
1073741824,CPU1,CPU0,4,17275282365.13
1073741824,CPU1,CPU0,4,17375451154.29
1073741824,CPU1,CPU0,4,17409002011.77
1073741824,CPU1,CPU0,4,17374276215.31
1073741824,CPU1,CPU0,4,17349784646.94
1073741824,CPU1,CPU0,4,17377947759.36
1073741824,CPU1,CPU0,4,17407346155.42
1073741824,CPU1,CPU0,4,17391583750.50
1073741824,CPU0,CPU1,8,17196290127.80
1073741824,CPU0,CPU1,8,16857643024.67
1073741824,CPU0,CPU1,8,16976284420.44
1073741824,CPU0,CPU1,8,16865142420.01
1073741824,CPU0,CPU1,8,16839553131.39
1073741824,CPU0,CPU1,8,16958849250.20
1073741824,CPU0,CPU1,8,16826863133.84
1073741824,CPU0,CPU1,8,16922236126.27
1073741824,CPU0,CPU1,8,16892476534.74
1073741824,CPU0,CPU1,8,16788364785.81
1073741824,CPU0,CPU1,8,16967390757.46
1073741824,CPU0,CPU1,8,16863855374.48
1073741824,CPU0,CPU1,8,16920297472.36
1073741824,CPU0,CPU1,8,16932946723.55
1073741824,CPU0,CPU1,8,16831525547.10
1073741824,CPU1,CPU0,8,17518590429.21
1073741824,CPU1,CPU0,8,17146549734.21
1073741824,CPU1,CPU0,8,17118102687.27
1073741824,CPU1,CPU0,8,17142152061.07
1073741824,CPU1,CPU0,8,17148927853.64
1073741824,CPU1,CPU0,8,17086926963.56
1073741824,CPU1,CPU0,8,17190062478.49
1073741824,CPU1,CPU0,8,17108336355.50
1073741824,CPU1,CPU0,8,17210263059.29
1073741824,CPU1,CPU0,8,17202772542.50
1073741824,CPU1,CPU0,8,17116100617.96
1073741824,CPU1,CPU0,8,17162948713.43
1073741824,CPU1,CPU0,8,17171642181.54
1073741824,CPU1,CPU0,8,17150473272.81
1073741824,CPU1,CPU0,8,17161450142.79
1073741824,CPU0,CPU1,16,17072431688.49
1073741824,CPU0,CPU1,16,16791583298.46
1073741824,CPU0,CPU1,16,16758361010.92
1073741824,CPU0,CPU1,16,16746453027.45
1073741824,CPU0,CPU1,16,16748139659.41
1073741824,CPU0,CPU1,16,16756363752.58
1073741824,CPU0,CPU1,16,16765972581.61
1073741824,CPU0,CPU1,16,16754957562.47
1073741824,CPU0,CPU1,16,16759142312.46
1073741824,CPU0,CPU1,16,16777033811.90
1073741824,CPU0,CPU1,16,16782805198.59
1073741824,CPU0,CPU1,16,16737807355.64
1073741824,CPU0,CPU1,16,16757307010.11
1073741824,CPU0,CPU1,16,16744392804.01
1073741824,CPU0,CPU1,16,16741788805.35
1073741824,CPU1,CPU0,16,17305531152.58
1073741824,CPU1,CPU0,16,17087943702.28
1073741824,CPU1,CPU0,16,17061443656.21
1073741824,CPU1,CPU0,16,17071997107.05
1073741824,CPU1,CPU0,16,17091558060.63
1073741824,CPU1,CPU0,16,17064711053.11
1073741824,CPU1,CPU0,16,17105742475.33
1073741824,CPU1,CPU0,16,17072352153.82
1073741824,CPU1,CPU0,16,17069081830.45
1073741824,CPU1,CPU0,16,17069822360.74
1073741824,CPU1,CPU0,16,17084808489.49
1073741824,CPU1,CPU0,16,17086557987.21
1073741824,CPU1,CPU0,16,17063561491.72
1073741824,CPU1,CPU0,16,17066787110.22
1073741824,CPU1,CPU0,16,17083823110.45
1610612736,CPU0,CPU1,1,6476185940.56
1610612736,CPU0,CPU1,1,6344148839.88
1610612736,CPU0,CPU1,1,6429753620.86
1610612736,CPU0,CPU1,1,6409997587.73
1610612736,CPU0,CPU1,1,6426529653.79
1610612736,CPU0,CPU1,1,6426192522.69
1610612736,CPU0,CPU1,1,6413819729.69
1610612736,CPU0,CPU1,1,6420442514.56
1610612736,CPU0,CPU1,1,6428859127.18
1610612736,CPU0,CPU1,1,6410323785.82
1610612736,CPU0,CPU1,1,6427750242.11
1610612736,CPU0,CPU1,1,6407829033.63
1610612736,CPU0,CPU1,1,6388943389.78
1610612736,CPU0,CPU1,1,6407695322.63
1610612736,CPU0,CPU1,1,6427131823.88
1610612736,CPU1,CPU0,1,6378396610.42
1610612736,CPU1,CPU0,1,6304422325.10
1610612736,CPU1,CPU0,1,6294744438.43
1610612736,CPU1,CPU0,1,6277796177.63
1610612736,CPU1,CPU0,1,6291379692.45
1610612736,CPU1,CPU0,1,6283858152.74
1610612736,CPU1,CPU0,1,6290834411.50
1610612736,CPU1,CPU0,1,6282775805.30
1610612736,CPU1,CPU0,1,6294354033.70
1610612736,CPU1,CPU0,1,6289128260.97
1610612736,CPU1,CPU0,1,6295190400.39
1610612736,CPU1,CPU0,1,6281426328.80
1610612736,CPU1,CPU0,1,6273767089.19
1610612736,CPU1,CPU0,1,6292745742.49
1610612736,CPU1,CPU0,1,6263324352.07
1610612736,CPU0,CPU1,2,12289587392.54
1610612736,CPU0,CPU1,2,12223676761.97
1610612736,CPU0,CPU1,2,12185957204.93
1610612736,CPU0,CPU1,2,12184145294.87
1610612736,CPU0,CPU1,2,12182311440.30
1610612736,CPU0,CPU1,2,12153676706.77
1610612736,CPU0,CPU1,2,12163400314.28
1610612736,CPU0,CPU1,2,12122739987.93
1610612736,CPU0,CPU1,2,12067948591.96
1610612736,CPU0,CPU1,2,12121895845.30
1610612736,CPU0,CPU1,2,11897158395.86
1610612736,CPU0,CPU1,2,12139005268.46
1610612736,CPU0,CPU1,2,12230773785.34
1610612736,CPU0,CPU1,2,12195716208.67
1610612736,CPU0,CPU1,2,12162177893.71
1610612736,CPU1,CPU0,2,12249163352.48
1610612736,CPU1,CPU0,2,12203310762.49
1610612736,CPU1,CPU0,2,12213324029.06
1610612736,CPU1,CPU0,2,12221081949.34
1610612736,CPU1,CPU0,2,12219092622.03
1610612736,CPU1,CPU0,2,12166366961.65
1610612736,CPU1,CPU0,2,12211532951.82
1610612736,CPU1,CPU0,2,12215392264.57
1610612736,CPU1,CPU0,2,12177420728.82
1610612736,CPU1,CPU0,2,12215428859.60
1610612736,CPU1,CPU0,2,12217421720.52
1610612736,CPU1,CPU0,2,12062694719.68
1610612736,CPU1,CPU0,2,12140053105.87
1610612736,CPU1,CPU0,2,12228196105.25
1610612736,CPU1,CPU0,2,12214702558.76
1610612736,CPU0,CPU1,4,17439312392.82
1610612736,CPU0,CPU1,4,17224250612.00
1610612736,CPU0,CPU1,4,17165326170.38
1610612736,CPU0,CPU1,4,17176811070.36
1610612736,CPU0,CPU1,4,17163890745.97
1610612736,CPU0,CPU1,4,17176331500.96
1610612736,CPU0,CPU1,4,17222768850.77
1610612736,CPU0,CPU1,4,17265823147.93
1610612736,CPU0,CPU1,4,17132063508.50
1610612736,CPU0,CPU1,4,17259996254.18
1610612736,CPU0,CPU1,4,17181354935.94
1610612736,CPU0,CPU1,4,17203874966.48
1610612736,CPU0,CPU1,4,16655106139.99
1610612736,CPU0,CPU1,4,17141568246.75
1610612736,CPU0,CPU1,4,17241090411.02
1610612736,CPU1,CPU0,4,17633211432.38
1610612736,CPU1,CPU0,4,17470741089.83
1610612736,CPU1,CPU0,4,17442389140.93
1610612736,CPU1,CPU0,4,17420075016.48
1610612736,CPU1,CPU0,4,17346523479.82
1610612736,CPU1,CPU0,4,17423796197.59
1610612736,CPU1,CPU0,4,17412608618.21
1610612736,CPU1,CPU0,4,17437059393.21
1610612736,CPU1,CPU0,4,17397954351.18
1610612736,CPU1,CPU0,4,17421870769.40
1610612736,CPU1,CPU0,4,17395135610.73
1610612736,CPU1,CPU0,4,17424205047.76
1610612736,CPU1,CPU0,4,17441758065.06
1610612736,CPU1,CPU0,4,17391636051.94
1610612736,CPU1,CPU0,4,17376948618.79
1610612736,CPU0,CPU1,8,16853272536.74
1610612736,CPU0,CPU1,8,16865865801.63
1610612736,CPU0,CPU1,8,16949364515.93
1610612736,CPU0,CPU1,8,16881390002.62
1610612736,CPU0,CPU1,8,16906020504.76
1610612736,CPU0,CPU1,8,16890150230.12
1610612736,CPU0,CPU1,8,16900815359.78
1610612736,CPU0,CPU1,8,16941394703.12
