transfer_size,src,dst,threads,bandwidth
268435456,CPU0,CPU8,2,6370590328.34
268435456,CPU0,CPU8,2,6383946466.79
268435456,CPU0,CPU8,2,6464568248.92
268435456,CPU0,CPU8,2,7146924745.55
268435456,CPU0,CPU8,2,7121960814.81
268435456,CPU0,CPU8,2,7130260704.90
268435456,CPU0,CPU8,2,7129616248.36
268435456,CPU0,CPU8,2,7127947603.87
268435456,CPU0,CPU8,2,7128076311.96
268435456,CPU0,CPU8,2,7128392802.23
268435456,CPU0,CPU8,2,7132388825.82
268435456,CPU0,CPU8,2,7126661724.50
268435456,CPU8,CPU0,2,7530929712.99
268435456,CPU8,CPU0,2,6300986290.99
268435456,CPU8,CPU0,2,6295771997.63
268435456,CPU8,CPU0,2,6304243320.29
268435456,CPU8,CPU0,2,6291447840.78
268435456,CPU8,CPU0,2,6378472466.85
268435456,CPU8,CPU0,2,7072817873.99
268435456,CPU8,CPU0,2,7079384840.52
268435456,CPU8,CPU0,2,7080015579.25
268435456,CPU8,CPU0,2,7079571921.81
268435456,CPU8,CPU0,2,7077597797.76
268435456,CPU8,CPU0,2,7077661805.12
268435456,CPU8,CPU0,2,7080065438.17
268435456,CPU8,CPU0,2,7074099495.03
268435456,CPU8,CPU0,2,7079445706.20
268435456,CPU0,CPU8,4,15213631245.35
268435456,CPU0,CPU8,4,12673084361.52
268435456,CPU0,CPU8,4,12695475441.17
268435456,CPU0,CPU8,4,12674753262.14
268435456,CPU0,CPU8,4,12695772658.02
268435456,CPU0,CPU8,4,12673551657.26
268435456,CPU0,CPU8,4,12649386105.16
268435456,CPU0,CPU8,4,12693242856.90
268435456,CPU0,CPU8,4,12688445368.76
268435456,CPU0,CPU8,4,12710755387.45
268435456,CPU0,CPU8,4,12672194740.05
268435456,CPU0,CPU8,4,13134263766.16
268435456,CPU0,CPU8,4,14228347212.53
268435456,CPU0,CPU8,4,14218343403.59
268435456,CPU0,CPU8,4,14214079070.78
268435456,CPU8,CPU0,4,13971913397.03
268435456,CPU8,CPU0,4,11471793841.32
268435456,CPU8,CPU0,4,11418417209.76
268435456,CPU8,CPU0,4,11452733528.85
268435456,CPU8,CPU0,4,11453555948.99
268435456,CPU8,CPU0,4,11430026161.68
268435456,CPU8,CPU0,4,11441767497.42
268435456,CPU8,CPU0,4,11434762180.27
268435456,CPU8,CPU0,4,11407507553.82
268435456,CPU8,CPU0,4,11447422162.69
268435456,CPU8,CPU0,4,12278605749.96
268435456,CPU8,CPU0,4,14139973888.75
268435456,CPU8,CPU0,4,14101693718.57
268435456,CPU8,CPU0,4,14228970938.14
268435456,CPU8,CPU0,4,14238027527.74
268435456,CPU0,CPU8,8,27717944182.57
268435456,CPU0,CPU8,8,22634144696.22
268435456,CPU0,CPU8,8,22670523412.16
268435456,CPU0,CPU8,8,22623166703.64
268435456,CPU0,CPU8,8,22647382037.62
268435456,CPU0,CPU8,8,22719513196.31
268435456,CPU0,CPU8,8,22683903029.15
268435456,CPU0,CPU8,8,22634738250.00
268435456,CPU0,CPU8,8,22774351932.99
268435456,CPU0,CPU8,8,22621780666.98
268435456,CPU0,CPU8,8,22735890850.97
268435456,CPU0,CPU8,8,22597998590.25
268435456,CPU0,CPU8,8,22676167210.08
268435456,CPU0,CPU8,8,22701826621.38
268435456,CPU0,CPU8,8,22608144796.99
268435456,CPU8,CPU0,8,26227616259.76
268435456,CPU8,CPU0,8,22115031250.66
268435456,CPU8,CPU0,8,22526134795.07
268435456,CPU8,CPU0,8,22455389694.27
268435456,CPU8,CPU0,8,22501876110.17
268435456,CPU8,CPU0,8,22363462063.16
268435456,CPU8,CPU0,8,22306966640.78
268435456,CPU8,CPU0,8,22461936147.24
268435456,CPU8,CPU0,8,22496465780.93
268435456,CPU8,CPU0,8,22539687028.58
268435456,CPU8,CPU0,8,22473104360.64
268435456,CPU8,CPU0,8,22277413263.39
268435456,CPU8,CPU0,8,22420909163.04
268435456,CPU8,CPU0,8,22616695539.02
268435456,CPU8,CPU0,8,22420163856.05
268435456,CPU0,CPU8,16,28732642114.13
268435456,CPU0,CPU8,16,30050949558.46
268435456,CPU0,CPU8,16,30086179916.25
268435456,CPU0,CPU8,16,30427459081.66
268435456,CPU0,CPU8,16,30244732066.96
268435456,CPU0,CPU8,16,30378905971.94
268435456,CPU0,CPU8,16,30252022864.98
268435456,CPU0,CPU8,16,30544757748.57
268435456,CPU0,CPU8,16,30412597762.91
268435456,CPU0,CPU8,16,30332587925.20
268435456,CPU0,CPU8,16,30400264007.95
268435456,CPU0,CPU8,16,30437253906.37
268435456,CPU0,CPU8,16,30434420728.86
268435456,CPU0,CPU8,16,30269864173.47
268435456,CPU0,CPU8,16,30557779530.61
268435456,CPU8,CPU0,16,17972119310.54
268435456,CPU8,CPU0,16,32327358218.58
268435456,CPU8,CPU0,16,33461496875.12
268435456,CPU8,CPU0,16,33362024862.11
268435456,CPU8,CPU0,16,33382370914.71
268435456,CPU8,CPU0,16,33467679591.04
268435456,CPU8,CPU0,16,33453990575.05
268435456,CPU8,CPU0,16,33353680367.08
268435456,CPU8,CPU0,16,33482828970.25
268435456,CPU8,CPU0,16,33448125495.15
268435456,CPU8,CPU0,16,33504652462.60
268435456,CPU8,CPU0,16,33634562139.98
268435456,CPU8,CPU0,16,33445095801.19
268435456,CPU8,CPU0,16,33399811746.50
268435456,CPU8,CPU0,16,33352060037.71
402653184,CPU0,CPU8,1,3920074151.07
402653184,CPU0,CPU8,1,3585862858.38
402653184,CPU0,CPU8,1,3582411444.65
402653184,CPU0,CPU8,1,3588055236.24
402653184,CPU0,CPU8,1,3587190791.32
402653184,CPU0,CPU8,1,3587672556.98
402653184,CPU0,CPU8,1,3588679719.00
402653184,CPU0,CPU8,1,3588065371.80
402653184,CPU0,CPU8,1,3585431989.89
402653184,CPU0,CPU8,1,3588395080.38
402653184,CPU0,CPU8,1,3586727398.17
402653184,CPU0,CPU8,1,3582070852.76
402653184,CPU0,CPU8,1,3586851846.23
402653184,CPU0,CPU8,1,3588618629.82
402653184,CPU0,CPU8,1,3584952006.72
402653184,CPU8,CPU0,1,3912141183.88
402653184,CPU8,CPU0,1,3564718905.43
402653184,CPU8,CPU0,1,3565149197.46
402653184,CPU8,CPU0,1,3565638227.19
402653184,CPU8,CPU0,1,3561767328.52
402653184,CPU8,CPU0,1,3565042569.54
402653184,CPU8,CPU0,1,3566025347.19
402653184,CPU8,CPU0,1,3562707351.98
402653184,CPU8,CPU0,1,3558079818.87
402653184,CPU8,CPU0,1,3565536053.41
402653184,CPU8,CPU0,1,3564879325.65
402653184,CPU8,CPU0,1,3564309383.36
402653184,CPU8,CPU0,1,3565162202.84
402653184,CPU8,CPU0,1,3564843945.49
402653184,CPU8,CPU0,1,3564977200.75
402653184,CPU0,CPU8,2,7623039629.17
402653184,CPU0,CPU8,2,6387639985.02
402653184,CPU0,CPU8,2,6380496526.90
402653184,CPU0,CPU8,2,6380469127.24
402653184,CPU0,CPU8,2,6957655901.06
402653184,CPU0,CPU8,2,7142271504.28
402653184,CPU0,CPU8,2,7133606693.08
402653184,CPU0,CPU8,2,7131477908.60
402653184,CPU0,CPU8,2,7131486876.42
402653184,CPU0,CPU8,2,7135707663.61
402653184,CPU0,CPU8,2,7132720734.93
402653184,CPU0,CPU8,2,7130430976.03
402653184,CPU0,CPU8,2,7134458739.75
402653184,CPU0,CPU8,2,7128916057.11
402653184,CPU0,CPU8,2,7133683787.28
402653184,CPU8,CPU0,2,7543554083.54
402653184,CPU8,CPU0,2,6294452159.23
402653184,CPU8,CPU0,2,6292624855.07
402653184,CPU8,CPU0,2,6331759031.31
402653184,CPU8,CPU0,2,7085475658.75
402653184,CPU8,CPU0,2,7076386230.52
402653184,CPU8,CPU0,2,7073702247.22
402653184,CPU8,CPU0,2,7074046488.79
402653184,CPU8,CPU0,2,7079129875.72
402653184,CPU8,CPU0,2,7066176213.16
402653184,CPU8,CPU0,2,7069918172.38
402653184,CPU8,CPU0,2,7073339649.19
402653184,CPU8,CPU0,2,7069307972.63
402653184,CPU8,CPU0,2,7071168939.37
402653184,CPU8,CPU0,2,7071529327.79
402653184,CPU0,CPU8,4,15201331922.88
402653184,CPU0,CPU8,4,12670009605.41
402653184,CPU0,CPU8,4,12671475316.89
402653184,CPU0,CPU8,4,12681739208.43
402653184,CPU0,CPU8,4,12652166798.01
402653184,CPU0,CPU8,4,12590236763.68
402653184,CPU0,CPU8,4,12607383325.01
402653184,CPU0,CPU8,4,12919254288.51
402653184,CPU0,CPU8,4,14199792194.13
402653184,CPU0,CPU8,4,14210851152.84
402653184,CPU0,CPU8,4,14207562788.36
402653184,CPU0,CPU8,4,14226321047.35
402653184,CPU0,CPU8,4,14197406456.00
402653184,CPU0,CPU8,4,14208956070.80
402653184,CPU0,CPU8,4,14210311511.99
402653184,CPU8,CPU0,4,13875788603.09
402653184,CPU8,CPU0,4,11400570259.01
402653184,CPU8,CPU0,4,11391747455.06
402653184,CPU8,CPU0,4,11445308755.26
402653184,CPU8,CPU0,4,11394940652.40
402653184,CPU8,CPU0,4,11418094063.65
402653184,CPU8,CPU0,4,11414565902.80
402653184,CPU8,CPU0,4,12579892825.72
402653184,CPU8,CPU0,4,14109411921.28
402653184,CPU8,CPU0,4,14097097547.33
402653184,CPU8,CPU0,4,14106998133.36
402653184,CPU8,CPU0,4,14093213418.01
402653184,CPU8,CPU0,4,14102092034.85
402653184,CPU8,CPU0,4,14097499799.38
402653184,CPU8,CPU0,4,14095271660.98
402653184,CPU0,CPU8,8,27749897967.47
402653184,CPU0,CPU8,8,22574617673.99
402653184,CPU0,CPU8,8,22592872805.97
402653184,CPU0,CPU8,8,22689210203.66
402653184,CPU0,CPU8,8,22571337615.72
402653184,CPU0,CPU8,8,22579358485.49
402653184,CPU0,CPU8,8,22638865359.05
402653184,CPU0,CPU8,8,22587743644.46
402653184,CPU0,CPU8,8,22614424996.64
402653184,CPU0,CPU8,8,22630917911.54
402653184,CPU0,CPU8,8,22653437441.37
402653184,CPU0,CPU8,8,22650960100.03
402653184,CPU0,CPU8,8,22249930305.47
402653184,CPU0,CPU8,8,23122081962.06
402653184,CPU0,CPU8,8,28132187327.52
402653184,CPU8,CPU0,8,13007628971.41
402653184,CPU8,CPU0,8,10332997927.36
402653184,CPU8,CPU0,8,12023796088.30
402653184,CPU8,CPU0,8,22320841614.08
402653184,CPU8,CPU0,8,22361759932.40
402653184,CPU8,CPU0,8,22378032987.29
402653184,CPU8,CPU0,8,22419434826.47
402653184,CPU8,CPU0,8,22416260854.74
402653184,CPU8,CPU0,8,22340309606.00
402653184,CPU8,CPU0,8,22400196356.91
402653184,CPU8,CPU0,8,22427121982.19
402653184,CPU8,CPU0,8,24922069030.95
402653184,CPU8,CPU0,8,28098030892.45
402653184,CPU8,CPU0,8,28126119133.38
402653184,CPU8,CPU0,8,28074218261.39
402653184,CPU0,CPU8,16,26640534074.14
402653184,CPU0,CPU8,16,28494173159.27
402653184,CPU0,CPU8,16,25742884544.60
402653184,CPU0,CPU8,16,26803087233.26
402653184,CPU0,CPU8,16,27024149794.69
402653184,CPU0,CPU8,16,28444253553.88
402653184,CPU0,CPU8,16,25680640591.87
402653184,CPU0,CPU8,16,25606174991.72
402653184,CPU0,CPU8,16,28394364385.56
402653184,CPU0,CPU8,16,24516673062.93
402653184,CPU0,CPU8,16,28122090182.88
402653184,CPU0,CPU8,16,25964958899.73
402653184,CPU0,CPU8,16,28775004470.04
402653184,CPU0,CPU8,16,24032705947.29
402653184,CPU0,CPU8,16,25047646074.86
402653184,CPU8,CPU0,16,8668995087.44
402653184,CPU8,CPU0,16,9026088878.11
402653184,CPU8,CPU0,16,19670183676.49
402653184,CPU8,CPU0,16,33966029515.16
402653184,CPU8,CPU0,16,33870625580.00
402653184,CPU8,CPU0,16,33851766167.15
402653184,CPU8,CPU0,16,34113238110.72
402653184,CPU8,CPU0,16,34004475566.71
402653184,CPU8,CPU0,16,33984500185.77
402653184,CPU8,CPU0,16,34087027603.37
402653184,CPU8,CPU0,16,33828746486.19
402653184,CPU8,CPU0,16,34084098896.86
402653184,CPU8,CPU0,16,33946482758.25
402653184,CPU8,CPU0,16,34174308388.42
402653184,CPU8,CPU0,16,33979836904.82
536870912,CPU0,CPU8,1,3916497357.19
536870912,CPU0,CPU8,1,3581150468.06
536870912,CPU0,CPU8,1,3582160344.68
536870912,CPU0,CPU8,1,3583568369.37
536870912,CPU0,CPU8,1,3582227866.91
536870912,CPU0,CPU8,1,3583307660.14
536870912,CPU0,CPU8,1,3581830944.38
536870912,CPU0,CPU8,1,3579313153.19
536870912,CPU0,CPU8,1,3581184174.00
536870912,CPU0,CPU8,1,3581324761.58
536870912,CPU0,CPU8,1,3582707120.85
536870912,CPU0,CPU8,1,3582711041.86
536870912,CPU0,CPU8,1,3582421890.98
536870912,CPU0,CPU8,1,3579402690.33
536870912,CPU0,CPU8,1,3580150519.44
536870912,CPU8,CPU0,1,3909936687.35
536870912,CPU8,CPU0,1,3559582473.96
536870912,CPU8,CPU0,1,3559959089.48
536870912,CPU8,CPU0,1,3558314071.84
536870912,CPU8,CPU0,1,3559281729.72
536870912,CPU8,CPU0,1,3556353712.84
536870912,CPU8,CPU0,1,3559039854.39
536870912,CPU8,CPU0,1,3559759536.59
536870912,CPU8,CPU0,1,3559065807.64
536870912,CPU8,CPU0,1,3559067907.51
536870912,CPU8,CPU0,1,3559785051.86
536870912,CPU8,CPU0,1,3558986840.16
536870912,CPU8,CPU0,1,3558803201.84
536870912,CPU8,CPU0,1,3558668953.09
536870912,CPU8,CPU0,1,3559519319.12
536870912,CPU0,CPU8,2,7619899230.78
536870912,CPU0,CPU8,2,6375022332.79
536870912,CPU0,CPU8,2,6367710728.92
536870912,CPU0,CPU8,2,6987304697.90
536870912,CPU0,CPU8,2,7142655933.43
536870912,CPU0,CPU8,2,7132142282.96
536870912,CPU0,CPU8,2,7133992338.75
536870912,CPU0,CPU8,2,7132025365.83
536870912,CPU0,CPU8,2,7132527738.72
536870912,CPU0,CPU8,2,7132554176.37
536870912,CPU0,CPU8,2,7133061267.61
536870912,CPU0,CPU8,2,7129715664.71
536870912,CPU0,CPU8,2,7134340735.39
536870912,CPU0,CPU8,2,7132802263.96
536870912,CPU0,CPU8,2,7130400860.74
536870912,CPU8,CPU0,2,7567746588.63
536870912,CPU8,CPU0,2,6287355808.97
536870912,CPU8,CPU0,2,6285882631.99
536870912,CPU8,CPU0,2,7002305734.18
536870912,CPU8,CPU0,2,7085171102.69
536870912,CPU8,CPU0,2,7073451170.85
536870912,CPU8,CPU0,2,7075848680.29
536870912,CPU8,CPU0,2,7074434794.97
536870912,CPU8,CPU0,2,7077108356.99
536870912,CPU8,CPU0,2,7074148804.59
536870912,CPU8,CPU0,2,7077212938.25
536870912,CPU8,CPU0,2,7075080688.82
536870912,CPU8,CPU0,2,7074655455.89
536870912,CPU8,CPU0,2,7074144516.78
536870912,CPU8,CPU0,2,7075000132.11
536870912,CPU0,CPU8,4,15214631073.10
536870912,CPU0,CPU8,4,12651641747.27
536870912,CPU0,CPU8,4,12658095350.68
536870912,CPU0,CPU8,4,12654556463.46
536870912,CPU0,CPU8,4,12669291028.27
536870912,CPU0,CPU8,4,12871775971.68
536870912,CPU0,CPU8,4,14201927646.45
536870912,CPU0,CPU8,4,14202804551.12
536870912,CPU0,CPU8,4,14224677615.68
536870912,CPU0,CPU8,4,14209924109.23
536870912,CPU0,CPU8,4,14209478810.21
536870912,CPU0,CPU8,4,14196388818.40
536870912,CPU0,CPU8,4,14202712121.62
536870912,CPU0,CPU8,4,14217548540.97
536870912,CPU0,CPU8,4,14208261902.23
536870912,CPU8,CPU0,4,13363266082.52
536870912,CPU8,CPU0,4,11376714509.10
536870912,CPU8,CPU0,4,11373060646.69
536870912,CPU8,CPU0,4,11372483897.55
536870912,CPU8,CPU0,4,11356664444.99
536870912,CPU8,CPU0,4,13201572225.48
536870912,CPU8,CPU0,4,14114431838.10
536870912,CPU8,CPU0,4,14088700166.30
536870912,CPU8,CPU0,4,14094645170.20
536870912,CPU8,CPU0,4,14101144434.61
536870912,CPU8,CPU0,4,14090863725.41
536870912,CPU8,CPU0,4,14100264113.91
536870912,CPU8,CPU0,4,14087602555.58
536870912,CPU8,CPU0,4,14092712761.88
536870912,CPU8,CPU0,4,14100768146.10
536870912,CPU0,CPU8,8,27737074657.28
536870912,CPU0,CPU8,8,22530797269.16
536870912,CPU0,CPU8,8,22601559478.43
536870912,CPU0,CPU8,8,22554791472.41
536870912,CPU0,CPU8,8,22617736965.44
536870912,CPU0,CPU8,8,22628846079.60
536870912,CPU0,CPU8,8,22590721430.37
536870912,CPU0,CPU8,8,22682017931.05
536870912,CPU0,CPU8,8,22616517372.29
536870912,CPU0,CPU8,8,22589566530.32
536870912,CPU0,CPU8,8,24785773663.20
536870912,CPU0,CPU8,8,28103251359.59
536870912,CPU0,CPU8,8,28108217211.59
536870912,CPU0,CPU8,8,28117224961.82
536870912,CPU0,CPU8,8,28114920583.48
536870912,CPU8,CPU0,8,13085307666.90
536870912,CPU8,CPU0,8,21924808086.28
536870912,CPU8,CPU0,8,22549195610.78
536870912,CPU8,CPU0,8,22398620080.13
536870912,CPU8,CPU0,8,22545358646.42
536870912,CPU8,CPU0,8,22538413389.41
536870912,CPU8,CPU0,8,22497853473.67
536870912,CPU8,CPU0,8,22500483206.14
536870912,CPU8,CPU0,8,22476878186.43
536870912,CPU8,CPU0,8,25526206978.59
536870912,CPU8,CPU0,8,28120799336.04
536870912,CPU8,CPU0,8,28117980408.94
536870912,CPU8,CPU0,8,28086011780.55
536870912,CPU8,CPU0,8,28082330199.14
536870912,CPU8,CPU0,8,28080494176.53
536870912,CPU0,CPU8,16,29828770138.01
536870912,CPU0,CPU8,16,29614572240.14
536870912,CPU0,CPU8,16,29708445363.96
536870912,CPU0,CPU8,16,29825003573.47
536870912,CPU0,CPU8,16,29679818835.49
536870912,CPU0,CPU8,16,29696833716.77
536870912,CPU0,CPU8,16,29802908885.98
536870912,CPU0,CPU8,16,29728844405.62
536870912,CPU0,CPU8,16,29867699451.13
536870912,CPU0,CPU8,16,30023272904.19
536870912,CPU0,CPU8,16,29634373054.43
536870912,CPU0,CPU8,16,29210843474.12
536870912,CPU0,CPU8,16,29657756796.42
536870912,CPU0,CPU8,16,32342603173.01
536870912,CPU0,CPU8,16,32011738313.08
536870912,CPU8,CPU0,16,16169784892.56
536870912,CPU8,CPU0,16,33117763933.24
536870912,CPU8,CPU0,16,33670340041.20
536870912,CPU8,CPU0,16,33607132184.16
536870912,CPU8,CPU0,16,33609658971.50
536870912,CPU8,CPU0,16,33604822431.24
536870912,CPU8,CPU0,16,33615115687.60
536870912,CPU8,CPU0,16,33658252984.97
536870912,CPU8,CPU0,16,33561454734.40
536870912,CPU8,CPU0,16,33667033497.72
536870912,CPU8,CPU0,16,33656879333.58
536870912,CPU8,CPU0,16,33662889622.50
536870912,CPU8,CPU0,16,33636618873.64
536870912,CPU8,CPU0,16,34595492534.66
536870912,CPU8,CPU0,16,33197506929.40
805306368,CPU0,CPU8,1,3920983512.19
805306368,CPU0,CPU8,1,3578545390.70
805306368,CPU0,CPU8,1,3575874353.98
805306368,CPU0,CPU8,1,3578098075.47
805306368,CPU0,CPU8,1,3577756252.77
805306368,CPU0,CPU8,1,3578800254.41
805306368,CPU0,CPU8,1,3579066273.13
805306368,CPU0,CPU8,1,3576208114.75
805306368,CPU0,CPU8,1,3577911935.11
805306368,CPU0,CPU8,1,3579076278.43
805306368,CPU0,CPU8,1,3577833837.91
805306368,CPU0,CPU8,1,3577231794.86
805306368,CPU0,CPU8,1,3576917654.65
805306368,CPU0,CPU8,1,3577533720.80
805306368,CPU0,CPU8,1,3577894989.65
805306368,CPU8,CPU0,1,3912405466.27
805306368,CPU8,CPU0,1,3554810699.68
805306368,CPU8,CPU0,1,3553726603.83
805306368,CPU8,CPU0,1,3554388892.30
805306368,CPU8,CPU0,1,3554033797.57
805306368,CPU8,CPU0,1,3553867294.38
805306368,CPU8,CPU0,1,3553917011.58
805306368,CPU8,CPU0,1,3554044181.01
805306368,CPU8,CPU0,1,3553444378.07
805306368,CPU8,CPU0,1,3553982351.81
805306368,CPU8,CPU0,1,3553610088.93
805306368,CPU8,CPU0,1,3553599488.49
805306368,CPU8,CPU0,1,3554194716.32
805306368,CPU8,CPU0,1,3553720911.20
805306368,CPU8,CPU0,1,3554104475.17
805306368,CPU0,CPU8,2,7615339883.46
805306368,CPU0,CPU8,2,6357619447.58
805306368,CPU0,CPU8,2,7021024292.30
805306368,CPU0,CPU8,2,7139279648.74
805306368,CPU0,CPU8,2,7135274448.15
805306368,CPU0,CPU8,2,7134095131.97
805306368,CPU0,CPU8,2,7132659897.35
805306368,CPU0,CPU8,2,7133387046.94
805306368,CPU0,CPU8,2,7133206525.12
805306368,CPU0,CPU8,2,7133404613.08
805306368,CPU0,CPU8,2,7132915889.66
805306368,CPU0,CPU8,2,7133967912.76
805306368,CPU0,CPU8,2,7135311242.86
805306368,CPU0,CPU8,2,7134524348.58
805306368,CPU0,CPU8,2,7134388012.51
805306368,CPU8,CPU0,2,7554774760.95
805306368,CPU8,CPU0,2,6278986325.59
805306368,CPU8,CPU0,2,6992692793.67
805306368,CPU8,CPU0,2,7074099308.61
805306368,CPU8,CPU0,2,7074370877.04
805306368,CPU8,CPU0,2,7074859690.60
805306368,CPU8,CPU0,2,7073715792.56
805306368,CPU8,CPU0,2,7073790044.28
805306368,CPU8,CPU0,2,7075024280.28
805306368,CPU8,CPU0,2,7074816120.37
805306368,CPU8,CPU0,2,7074743960.29
805306368,CPU8,CPU0,2,7072916395.95
805306368,CPU8,CPU0,2,7074782868.13
805306368,CPU8,CPU0,2,7075610537.86
805306368,CPU8,CPU0,2,7074946397.58
805306368,CPU0,CPU8,4,15210304031.61
805306368,CPU0,CPU8,4,12647349057.76
805306368,CPU0,CPU8,4,12657409756.16
805306368,CPU0,CPU8,4,12675928557.94
805306368,CPU0,CPU8,4,14210769150.87
805306368,CPU0,CPU8,4,14210638752.13
805306368,CPU0,CPU8,4,14209067384.75
805306368,CPU0,CPU8,4,14217615435.03
805306368,CPU0,CPU8,4,14206910110.22
805306368,CPU0,CPU8,4,14208804897.22
805306368,CPU0,CPU8,4,14220616651.42
805306368,CPU0,CPU8,4,14210825323.37
805306368,CPU0,CPU8,4,14213034960.21
805306368,CPU0,CPU8,4,14209938150.64
805306368,CPU0,CPU8,4,14216209411.64
805306368,CPU8,CPU0,4,13942167211.99
805306368,CPU8,CPU0,4,11410786878.84
805306368,CPU8,CPU0,4,11380488525.05
805306368,CPU8,CPU0,4,11970835333.54
805306368,CPU8,CPU0,4,14095344934.06
805306368,CPU8,CPU0,4,14092516208.58
805306368,CPU8,CPU0,4,14086903313.81
805306368,CPU8,CPU0,4,14084307300.75
805306368,CPU8,CPU0,4,14090694220.78
805306368,CPU8,CPU0,4,14087391235.55
805306368,CPU8,CPU0,4,14084705620.79
805306368,CPU8,CPU0,4,14083545948.95
805306368,CPU8,CPU0,4,14090611627.27
805306368,CPU8,CPU0,4,14091706378.06
805306368,CPU8,CPU0,4,14084792825.58
805306368,CPU0,CPU8,8,27760280754.08
805306368,CPU0,CPU8,8,22524827405.19
805306368,CPU0,CPU8,8,22622749794.42
805306368,CPU0,CPU8,8,22572325202.72
805306368,CPU0,CPU8,8,22593838824.18
805306368,CPU0,CPU8,8,22653749696.19
805306368,CPU0,CPU8,8,22867049532.20
805306368,CPU0,CPU8,8,28066242080.84
805306368,CPU0,CPU8,8,28102637432.43
805306368,CPU0,CPU8,8,28083684603.29
805306368,CPU0,CPU8,8,28090041177.24
805306368,CPU0,CPU8,8,28074503069.01
805306368,CPU0,CPU8,8,28070346038.44
805306368,CPU0,CPU8,8,28074887715.28
805306368,CPU0,CPU8,8,28080964175.45
805306368,CPU8,CPU0,8,15359843556.28
805306368,CPU8,CPU0,8,21641743957.65
805306368,CPU8,CPU0,8,21658484837.31
805306368,CPU8,CPU0,8,21698494726.99
805306368,CPU8,CPU0,8,21690840229.65
805306368,CPU8,CPU0,8,21690665543.17
805306368,CPU8,CPU0,8,24688563969.29
805306368,CPU8,CPU0,8,28118376556.31
805306368,CPU8,CPU0,8,28094132496.30
805306368,CPU8,CPU0,8,28103971238.07
805306368,CPU8,CPU0,8,28092499745.61
805306368,CPU8,CPU0,8,28111373217.33
805306368,CPU8,CPU0,8,28097424055.65
805306368,CPU8,CPU0,8,28100878179.52
805306368,CPU8,CPU0,8,28082664136.26
805306368,CPU0,CPU8,16,29696711612.10
805306368,CPU0,CPU8,16,28996353790.45
805306368,CPU0,CPU8,16,29164859392.84
805306368,CPU0,CPU8,16,29128876880.70
805306368,CPU0,CPU8,16,29242367159.80
805306368,CPU0,CPU8,16,29210859897.36
805306368,CPU0,CPU8,16,29132504965.75
805306368,CPU0,CPU8,16,29096091276.53
805306368,CPU0,CPU8,16,31450628683.45
805306368,CPU0,CPU8,16,36140433622.54
805306368,CPU0,CPU8,16,36131940077.36
805306368,CPU0,CPU8,16,36126386893.72
805306368,CPU0,CPU8,16,36153733275.55
805306368,CPU0,CPU8,16,36144333104.40
805306368,CPU0,CPU8,16,36146158234.18
805306368,CPU8,CPU0,16,24387282857.84
805306368,CPU8,CPU0,16,30167897011.14
805306368,CPU8,CPU0,16,30389792250.26
805306368,CPU8,CPU0,16,30271256885.12
805306368,CPU8,CPU0,16,30433476453.56
805306368,CPU8,CPU0,16,30452131276.88
805306368,CPU8,CPU0,16,30334493741.91
805306368,CPU8,CPU0,16,30220210943.13
805306368,CPU8,CPU0,16,32877891301.48
805306368,CPU8,CPU0,16,33810475916.58
805306368,CPU8,CPU0,16,33581753555.00
805306368,CPU8,CPU0,16,33662540651.91
805306368,CPU8,CPU0,16,33652375837.69
805306368,CPU8,CPU0,16,33308969873.76
805306368,CPU8,CPU0,16,33318189378.21
1073741824,CPU0,CPU8,1,3919636483.92
1073741824,CPU0,CPU8,1,3573777187.00
1073741824,CPU0,CPU8,1,3576079386.04
1073741824,CPU0,CPU8,1,3575354328.72
1073741824,CPU0,CPU8,1,3575846487.82
1073741824,CPU0,CPU8,1,3573475288.24
1073741824,CPU0,CPU8,1,3576041893.53
1073741824,CPU0,CPU8,1,3575472420.74
1073741824,CPU0,CPU8,1,3572993828.22
1073741824,CPU0,CPU8,1,3575417653.83
1073741824,CPU0,CPU8,1,3575147451.36
1073741824,CPU0,CPU8,1,3575069435.12
1073741824,CPU0,CPU8,1,3573438409.25
1073741824,CPU0,CPU8,1,3576282654.91
1073741824,CPU0,CPU8,1,3575314410.88
1073741824,CPU8,CPU0,1,3913144634.44
1073741824,CPU8,CPU0,1,3551066527.92
1073741824,CPU8,CPU0,1,3551093903.50
1073741824,CPU8,CPU0,1,3548559500.75
1073741824,CPU8,CPU0,1,3551124286.08
1073741824,CPU8,CPU0,1,3550872879.16
1073741824,CPU8,CPU0,1,3550204489.37
1073741824,CPU8,CPU0,1,3550135704.00
1073741824,CPU8,CPU0,1,3550587963.82
1073741824,CPU8,CPU0,1,3550292247.40
1073741824,CPU8,CPU0,1,3550151561.96
1073741824,CPU8,CPU0,1,3550031521.54
1073741824,CPU8,CPU0,1,3550361719.72
1073741824,CPU8,CPU0,1,3549851775.41
1073741824,CPU8,CPU0,1,3549735569.22
1073741824,CPU0,CPU8,2,7617759316.96
1073741824,CPU0,CPU8,2,6662607273.84
1073741824,CPU0,CPU8,2,7138131735.37
1073741824,CPU0,CPU8,2,7133836021.63
1073741824,CPU0,CPU8,2,7136298314.23
1073741824,CPU0,CPU8,2,7133895504.75
1073741824,CPU0,CPU8,2,7133988404.67
1073741824,CPU0,CPU8,2,7134180373.90
1073741824,CPU0,CPU8,2,7133561274.64
